date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-14,Dhanmondi,0,00:00,45312.855084238545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,46050.88582146103,47792.80337136417,27.104611918912664,observed,observed
2026-06-14,Dhanmondi,1,00:30,46280.57657853967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,47034.369028559515,47700.21869096932,26.98697319145164,observed,observed
2026-06-14,Dhanmondi,2,01:00,51493.6099181534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,52332.309373738186,53788.82748523991,26.880991112975366,observed,observed
2026-06-14,Dhanmondi,3,01:30,51150.81330180216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,51983.92947557843,52444.51455105039,26.785510643230637,observed,observed
2026-06-14,Dhanmondi,4,02:00,47080.82392177494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,-7.275957614183426e-12,47847.65035818983,51120.84877197254,26.699491193209045,observed,observed
2026-06-14,Dhanmondi,5,02:30,44761.086857739356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,-7.275957614183426e-12,45490.13069907498,46196.7763835827,26.621995284340986,observed,observed
2026-06-14,Dhanmondi,6,03:00,45064.22891222724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,45798.210163786556,49018.15423654349,26.55217833143349,observed,observed
2026-06-14,Dhanmondi,7,03:30,29783.478018156744,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,39923.30559442637,41666.52638068776,26.489279438001745,observed,observed
2026-06-14,Dhanmondi,8,04:00,52946.431224971326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,53808.79343096391,54107.96134443074,26.43261310367777,observed,observed
2026-06-14,Dhanmondi,9,04:30,42863.13902005955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,43561.27013609353,44027.38266460167,26.381561753319733,observed,observed
2026-06-14,Dhanmondi,10,05:00,61006.8256566872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-7.275957614183426e-12,62000.47111185231,65536.41348866401,26.33556900640093,observed,observed
2026-06-14,Dhanmondi,11,05:30,60026.73333619137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,61004.41558937998,61430.69028350979,26.4083004179822,observed,observed
2026-06-14,Dhanmondi,12,06:00,62750.01528565292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-7.275957614183426e-12,63772.05284995777,64880.16392390751,26.916570743420596,observed,observed
2026-06-14,Dhanmondi,13,06:30,66875.31706175645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,67964.54526115644,69578.0715378021,27.416757986534215,observed,observed
2026-06-14,Dhanmondi,14,07:00,75285.58601418622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,1.4551915228366852e-11,76511.79602556123,77605.89626765126,27.904815722412494,observed,observed
2026-06-14,Dhanmondi,15,07:30,82429.19434682385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,83771.75550213722,84810.41929231693,28.37679565167867,observed,observed
2026-06-14,Dhanmondi,16,08:00,73914.24344263849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,75118.1177842089,77854.49199838653,28.828879541522205,observed,observed
2026-06-14,Dhanmondi,17,08:30,79501.2365214672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,80796.10871813109,83711.79736539217,29.25741011451607,observed,observed
2026-06-14,Dhanmondi,18,09:00,95334.38895904388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,1.4551915228366852e-11,96887.14279093768,98052.70996661932,29.6589206353339,observed,observed
2026-06-14,Dhanmondi,19,09:30,94638.13927091939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,96179.55297274052,101514.37812826528,30.030162956015786,observed,observed
2026-06-14,Dhanmondi,20,10:00,95445.47330611628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,97000.03641845404,97951.91513658932,30.368133792901574,observed,observed
2026-06-14,Dhanmondi,21,10:30,86955.58919431805,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,92233.7660665462,97230.39996952444,30.670099022655958,observed,observed
2026-06-14,Dhanmondi,22,11:00,99204.48049401525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,100820.26823766246,102328.54069731981,30.933615800834932,observed,observed
2026-06-14,Dhanmondi,23,11:30,100537.06760958458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,-1.4551915228366852e-11,102174.55979559117,108405.85219332157,31.156552324058353,observed,observed
2026-06-14,Dhanmondi,24,12:00,118643.24756743807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,-1.4551915228366852e-11,120575.64320452356,123382.18859724286,31.337105075916185,observed,observed
2026-06-14,Dhanmondi,25,12:30,124466.48293739665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,126493.7242134321,130694.56571717608,31.473813417092156,observed,observed
2026-06-14,Dhanmondi,26,13:00,115883.93960585466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,1.4551915228366852e-11,117771.39316005155,118124.96476059729,31.565571401673356,observed,observed
2026-06-14,Dhanmondi,27,13:30,113018.6707289447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,114859.45636743348,115186.30960794333,31.6116367240539,observed,observed
2026-06-14,Dhanmondi,28,14:00,107508.53458700984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,1.4551915228366852e-11,109259.57417371111,115039.74675501119,31.6116367240539,observed,observed
2026-06-14,Dhanmondi,29,14:30,106494.33979128806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,108228.86073374635,109673.8807011985,31.565571401673356,observed,observed
2026-06-14,Dhanmondi,30,15:00,106831.8150935033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,108571.8326471467,113131.44106230793,31.473813417092156,observed,observed
2026-06-14,Dhanmondi,31,15:30,98519.25238380858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,-1.4551915228366852e-11,100123.87951075213,107433.24315636425,31.337105075916185,observed,observed
2026-06-14,Dhanmondi,32,16:00,93999.32139840466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,95530.3303878208,100460.47732723695,31.156552324058353,observed,observed
2026-06-14,Dhanmondi,33,16:30,87496.31651725735,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,98576.13890659956,105635.01649495642,30.933615800834932,observed,observed
2026-06-14,Dhanmondi,34,17:00,114714.28891463073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,116582.69184488594,122394.50606311139,30.670099022655958,observed,observed
2026-06-14,Dhanmondi,35,17:30,113123.46777987629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,114965.96029480475,118826.00978713037,30.368133792901574,observed,observed
2026-06-14,Dhanmondi,36,18:00,104919.65575129769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,106628.52911050915,111497.31747792548,30.03016295601579,observed,observed
2026-06-14,Dhanmondi,37,18:30,118378.24602418173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,120306.32546260851,127165.85808100576,29.658713316400302,observed,observed
2026-06-14,Dhanmondi,38,19:00,115074.33763095974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,116948.60483569186,121772.4654630844,29.28799242709895,observed,observed
2026-06-14,Dhanmondi,39,19:30,111032.50603796901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,112840.94212381095,116503.23790403067,28.954005727049456,observed,observed
2026-06-14,Dhanmondi,40,20:00,104110.16127690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105805.85003756509,110777.88337744457,28.653113279310222,observed,observed
2026-06-14,Dhanmondi,41,20:30,96031.35887883163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,97595.4645715333,102807.68001445789,28.382035822953156,observed,observed
2026-06-14,Dhanmondi,42,21:00,93445.20654834427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,94967.19042136605,98242.7304289985,28.13781903420643,observed,observed
2026-06-14,Dhanmondi,43,21:30,83304.47243408213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84661.28963507642,90112.36851489295,27.9178013289082,observed,observed
2026-06-14,Dhanmondi,44,22:00,74011.66340421839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,75217.1244682747,81090.91236534226,27.71958485536796,observed,observed
2026-06-14,Dhanmondi,45,22:30,64517.851247821505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,65568.68234711817,66306.39450357566,27.54100936150271,observed,observed
2026-06-14,Dhanmondi,46,23:00,56772.09131437435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,57696.76375729407,60823.68342921242,27.38012865144032,observed,observed
2026-06-14,Dhanmondi,47,23:30,56464.99489033797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,57384.6655164486,60302.9075467359,27.23518937500349,observed,observed
2026-06-14,Kalyanpur,0,00:00,39026.41172326829,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,-7.275957614183426e-12,49960.36314492572,52723.98192112756,27.104611918912664,observed,observed
2026-06-14,Kalyanpur,1,00:30,46787.52040427439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,-7.275957614183426e-12,50132.99165978197,51184.48660173099,26.98697319145164,observed,observed
2026-06-14,Kalyanpur,2,01:00,53288.660339776194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,57098.98582552137,58744.55073420474,26.880991112975366,observed,observed
2026-06-14,Kalyanpur,3,01:30,50071.55228291762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,53651.84329713955,56667.60123539837,26.785510643230637,observed,observed
2026-06-14,Kalyanpur,4,02:00,51040.361565990905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,54689.925830442444,58203.483023198234,26.699491193209045,observed,observed
2026-06-14,Kalyanpur,5,02:30,45618.861780421495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,-7.275957614183426e-12,48880.76985925685,48947.78317208524,26.621995284340986,observed,observed
2026-06-14,Kalyanpur,6,03:00,42398.21658286475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,-7.275957614183426e-12,45429.837272252735,46870.24346056773,26.55217833143349,observed,observed
2026-06-14,Kalyanpur,7,03:30,37584.504379507736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,40271.927819939825,41609.0285143657,26.489279438001745,observed,observed
2026-06-14,Kalyanpur,8,04:00,43652.02986953802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,46773.30259164954,50509.12353628408,26.43261310367777,observed,observed
2026-06-14,Kalyanpur,9,04:30,42907.87933479113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,45975.94269247695,48647.59532666601,26.381561753319733,observed,observed
2026-06-14,Kalyanpur,10,05:00,57374.02834568119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,61476.47192432445,62886.024962071235,26.33556900640093,observed,observed
2026-06-14,Kalyanpur,11,05:30,60339.663869299024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,64654.16075431218,68058.97987946865,26.4083004179822,observed,observed
2026-06-14,Kalyanpur,12,06:00,71164.7397840519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,76253.26743621344,78405.95768674748,26.916570743420596,observed,observed
2026-06-14,Kalyanpur,13,06:30,76925.6584658722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,1.4551915228366852e-11,82426.11194117676,84984.61553274386,27.416757986534215,observed,observed
2026-06-14,Kalyanpur,14,07:00,80225.60544525359,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,1.4551915228366852e-11,94105.44323054071,95903.98997615742,27.904815722412494,observed,observed
2026-06-14,Kalyanpur,15,07:30,90422.6416940715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,1.4551915228366852e-11,96888.17664913501,100557.65104868679,28.37679565167867,observed,observed
2026-06-14,Kalyanpur,16,08:00,84819.63486204592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,1.4551915228366852e-11,90884.53524321041,92179.91937201831,28.828879541522205,observed,observed
2026-06-14,Kalyanpur,17,08:30,79354.86864553318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,0.0,85029.01914003042,85306.37143260101,29.25741011451607,observed,observed
2026-06-14,Kalyanpur,18,09:00,88332.01901741925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,1.4551915228366852e-11,94648.06714329371,97002.81003862711,29.6589206353339,observed,observed
2026-06-14,Kalyanpur,19,09:30,77322.1422890241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,1.4551915228366852e-11,82850.9457436001,84834.27958920853,30.030162956015786,observed,observed
2026-06-14,Kalyanpur,20,10:00,89336.79410759629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,1.4551915228366852e-11,95724.6871646273,97289.51453886964,30.368133792901574,observed,observed
2026-06-14,Kalyanpur,21,10:30,87988.8563160436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,1.4551915228366852e-11,94280.36710923843,97144.90530759718,30.670099022655958,observed,observed
2026-06-14,Kalyanpur,22,11:00,93004.8350335708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,1.4551915228366852e-11,99655.0058385108,102869.63199386737,30.933615800834932,observed,observed
2026-06-14,Kalyanpur,23,11:30,97288.38821869543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,1.4551915228366852e-11,104244.84804960746,105245.90532442542,31.156552324058353,observed,observed
2026-06-14,Kalyanpur,24,12:00,107732.1071754244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,0.0,115435.32941794615,115905.49174319071,31.337105075916185,observed,observed
2026-06-14,Kalyanpur,25,12:30,110965.36850647436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,2.9103830456733704e-11,118899.78023608807,122595.75398662112,31.473813417092156,observed,observed
2026-06-14,Kalyanpur,26,13:00,105703.24980845177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,8.39,1.4551915228366852e-11,113261.40165732833,122993.75501115472,31.565571401673356,observed,observed
2026-06-14,Kalyanpur,27,13:30,101017.73096174374,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,110276.70847625048,119814.26580676665,31.6116367240539,observed,observed
2026-06-14,Kalyanpur,28,14:00,92285.88588805114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,98884.649315987,102215.03163597145,31.6116367240539,observed,observed
2026-06-14,Kalyanpur,29,14:30,99722.90934812605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,106853.44594970389,107394.01350231728,31.565571401673356,observed,observed
2026-06-14,Kalyanpur,30,15:00,89578.42980799492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95983.6006622463,101189.36700789488,31.473813417092156,observed,observed
2026-06-14,Kalyanpur,31,15:30,87375.98898067384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,93623.67761710104,95268.0358647592,31.337105075916185,observed,observed
2026-06-14,Kalyanpur,32,16:00,93102.1664167965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,99759.29675586065,100376.95083493242,31.156552324058353,observed,observed
2026-06-14,Kalyanpur,33,16:30,93323.94867369879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,99996.93721937522,104020.24081308252,30.933615800834932,observed,observed
2026-06-14,Kalyanpur,34,17:00,113255.6722584774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,121353.84871215645,124176.18027119675,30.670099022655958,observed,observed
2026-06-14,Kalyanpur,35,17:30,104807.29121998575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,112301.37889794797,116128.88981749963,30.368133792901574,observed,observed
2026-06-14,Kalyanpur,36,18:00,106336.52463290867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,113939.95784535717,118236.19272769666,30.03016295601579,observed,observed
2026-06-14,Kalyanpur,37,18:30,119458.32274014928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,128000.01038474205,135009.44043522017,29.658713316400302,observed,observed
2026-06-14,Kalyanpur,38,19:00,102767.8658819368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,110116.12751938128,115381.85464063863,29.28799242709895,observed,observed
2026-06-14,Kalyanpur,39,19:30,110786.12723909784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,118707.72259155319,121807.28432040867,28.954005727049456,observed,observed
2026-06-14,Kalyanpur,40,20:00,108899.15015271594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,116685.82004753329,125852.70337086715,28.653113279310222,observed,observed
2026-06-14,Kalyanpur,41,20:30,100220.82988135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,107386.96954154577,112380.03911346148,28.382035822953156,observed,observed
2026-06-14,Kalyanpur,42,21:00,87366.63704069908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,93613.65698072828,99693.06357113023,28.13781903420643,observed,observed
2026-06-14,Kalyanpur,43,21:30,79858.97714149671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,2.9103830456733704e-11,85569.1731555755,91985.79330870428,27.9178013289082,observed,observed
2026-06-14,Kalyanpur,44,22:00,81128.6215483182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,86929.6015755491,88625.79954185849,27.71958485536796,observed,observed
2026-06-14,Kalyanpur,45,22:30,72036.75690501647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,77187.63682947824,79447.4287237013,27.54100936150271,observed,observed
2026-06-14,Kalyanpur,46,23:00,58792.658446138346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,62996.539035810805,65862.14094720985,27.38012865144032,observed,observed
2026-06-14,Kalyanpur,47,23:30,62293.33539178659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,66747.52661975079,67218.2881102694,27.23518937500349,observed,observed
2026-06-15,Dhanmondi,0,00:00,46243.4763870234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,46707.833394064706,48309.2766826948,27.452101592373356,observed,observed
2026-06-15,Dhanmondi,1,00:30,47242.46450234557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47716.8529163559,48203.12622351752,27.317935203206595,observed,observed
2026-06-15,Dhanmondi,2,01:00,51881.48439445571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,52402.45584159867,54399.83826423066,27.197067143344054,observed,observed
2026-06-15,Dhanmondi,3,01:30,50573.00240574446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,51080.83464218106,52989.5106687847,27.08817930648965,observed,observed
2026-06-15,Dhanmondi,4,02:00,50557.879636142934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,51065.56001626206,51622.40946569772,26.990084234654166,observed,observed
2026-06-15,Dhanmondi,5,02:30,44524.12187210808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,44971.213864082056,46608.636949076514,26.901712168531898,observed,observed
2026-06-15,Dhanmondi,6,03:00,48495.64735489909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,48982.61968958653,49454.07651644663,26.822099381420465,observed,observed
2026-06-15,Dhanmondi,7,03:30,40600.578712099545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,41008.27217911118,41955.87413678937,26.750377669461383,observed,observed
2026-06-15,Dhanmondi,8,04:00,53389.43819800365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,53925.5518656214,54601.224551766296,26.685764883588917,observed,observed
2026-06-15,Dhanmondi,9,04:30,41709.5527026849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,42128.3820072976,44343.61043040924,26.627556399934996,observed,observed
2026-06-15,Dhanmondi,10,05:00,61913.11536138327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,62534.82011180473,66002.60025097581,26.575117435672162,observed,observed
2026-06-15,Dhanmondi,11,05:30,59885.06851158861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,60486.40849190868,61793.374851639026,26.660126250689206,observed,observed
2026-06-15,Dhanmondi,12,06:00,62260.945460704344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,62886.14297067803,65221.75538838918,27.23960151381873,observed,observed
2026-06-15,Dhanmondi,13,06:30,67798.14301763411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,68478.94267272802,69994.74261697204,27.809848994846927,observed,observed
2026-06-15,Dhanmondi,14,07:00,74837.73952343722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,75589.22776467577,78334.46297878234,28.36625724923511,observed,observed
2026-06-15,Dhanmondi,15,07:30,83610.16292501001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84449.7400512874,85645.58662281945,28.90432674670679,observed,observed
2026-06-15,Dhanmondi,16,08:00,77535.98109884337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,78314.56391601182,78846.03704689404,29.41970625779037,observed,observed
2026-06-15,Dhanmondi,17,08:30,82923.46365033188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,83756.14523923102,84965.99508969493,29.90822804109144,observed,observed
2026-06-15,Dhanmondi,18,09:00,95280.1955012317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,96236.95805175827,100025.4222927686,30.365941546744228,observed,observed
2026-06-15,Dhanmondi,19,09:30,101833.00413254253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,102855.56715573,103921.58716691488,30.789145363491084,observed,observed
2026-06-15,Dhanmondi,20,10:00,92327.71358207233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,93254.82858499994,100398.52988516627,31.17441715104218,observed,observed
2026-06-15,Dhanmondi,21,10:30,93737.44838720656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,94678.7193378695,99697.4817728771,31.518641315660204,observed,observed
2026-06-15,Dhanmondi,22,11:00,99847.18494775996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,100849.80723281056,104692.42586888342,31.81903420516461,observed,observed
2026-06-15,Dhanmondi,23,11:30,105040.97196551254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,106095.74801544427,111200.85443049394,32.07316661961002,observed,observed
2026-06-15,Dhanmondi,24,12:00,124155.53382762488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,125402.25004794757,126826.79662558182,32.27898345560065,observed,observed
2026-06-15,Dhanmondi,25,12:30,129490.71534521994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,130791.00515289136,134335.52852773466,32.43482032538229,observed,observed
2026-06-15,Dhanmondi,26,13:00,120142.75280721365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,121349.17441454153,121729.4033891438,32.539417016317444,observed,observed
2026-06-15,Dhanmondi,27,13:30,117198.13757569414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,118374.99062930098,118679.30291794069,32.591927681900486,observed,observed
2026-06-15,Dhanmondi,28,14:00,117241.3526546666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,118418.63965542226,118716.17542990633,32.591927681900486,observed,observed
2026-06-15,Dhanmondi,29,14:30,105460.92341581242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,106519.9164367377,113138.84981381876,32.539417016317444,observed,observed
2026-06-15,Dhanmondi,30,15:00,113753.97077267892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,114896.23899155112,116758.01652249532,32.43482032538229,observed,observed
2026-06-15,Dhanmondi,31,15:30,102384.00162984294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,103412.09753179998,110728.35751106343,32.27898345560065,observed,observed
2026-06-15,Dhanmondi,32,16:00,94090.76425177588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,95035.58304767511,103355.24107680956,32.07316661961002,observed,observed
