date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-14,Dhanmondi,0,00:00,40205.856776093984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,40860.70754773391,47792.80337136417,27.104611918912664,observed,observed
2026-06-14,Dhanmondi,1,00:30,40888.20075350627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,41554.16516668907,47700.21869096932,26.98697319145164,observed,observed
2026-06-14,Dhanmondi,2,01:00,49631.93534848518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,50440.312877707875,53788.82748523991,26.880991112975366,observed,observed
2026-06-14,Dhanmondi,3,01:30,50760.828561550574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,51587.59287943918,52444.51455105039,26.785510643230637,observed,observed
2026-06-14,Dhanmondi,4,02:00,44798.89269006327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,45528.552291898886,51120.84877197254,26.699491193209045,observed,observed
2026-06-14,Dhanmondi,5,02:30,42124.48759700854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,42810.58796694869,46196.7763835827,26.621995284340986,observed,observed
2026-06-14,Dhanmondi,6,03:00,41139.726920692665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,41809.78805305713,49018.15423654349,26.55217833143349,observed,observed
2026-06-14,Dhanmondi,7,03:30,37911.52712143224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,38529.00911983306,41666.52638068776,26.489279438001745,observed,observed
2026-06-14,Dhanmondi,8,04:00,49135.531515152776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,-7.275957614183426e-12,49935.82389312219,54107.96134443074,26.43261310367777,observed,observed
2026-06-14,Dhanmondi,9,04:30,41539.978321798604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,42216.558527747875,44027.38266460167,26.381561753319733,observed,observed
2026-06-14,Dhanmondi,10,05:00,56967.57861957673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,7.275957614183426e-12,57895.43505166923,65536.41348866401,26.33556900640093,observed,observed
2026-06-14,Dhanmondi,11,05:30,54765.77653916147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,-7.275957614183426e-12,55657.77123600012,61430.69028350979,26.4083004179822,observed,observed
2026-06-14,Dhanmondi,12,06:00,60447.91440471025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,61432.45662233778,64880.16392390751,26.916570743420596,observed,observed
2026-06-14,Dhanmondi,13,06:30,67655.28356963606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,68757.21543239492,69578.0715378021,27.416757986534215,observed,observed
2026-06-14,Dhanmondi,14,07:00,75148.94398024157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,1.4551915228366852e-11,76372.92844169567,77605.89626765126,27.904815722412494,observed,observed
2026-06-14,Dhanmondi,15,07:30,78080.98428026734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,0.0,79352.72419346182,84810.41929231693,28.37679565167867,observed,observed
2026-06-14,Dhanmondi,16,08:00,60394.01730375971,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,0.0,71032.41242413427,77854.49199838653,28.828879541522205,observed,observed
2026-06-14,Dhanmondi,17,08:30,81420.30959756958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,0.0,82746.4385957417,83711.79736539217,29.25741011451607,observed,observed
2026-06-14,Dhanmondi,18,09:00,90280.80954936206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,0.0,91751.25347316454,98052.70996661932,29.6589206353339,observed,observed
2026-06-14,Dhanmondi,19,09:30,96318.72256645911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,0.0,97887.50868006636,101514.37812826528,30.030162956015786,observed,observed
2026-06-14,Dhanmondi,20,10:00,89004.74506582464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,0.0,90454.40515665579,97951.91513658932,30.368133792901574,observed,observed
2026-06-14,Dhanmondi,21,10:30,90165.30791115081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,0.0,91633.87060811289,97230.39996952444,30.670099022655958,observed,observed
2026-06-14,Dhanmondi,22,11:00,88223.31953030481,0.0,2674.138852799126,0.0,0.0,0.0,0.0,0.0,0.0,13662.930573600437,8.39,0.0,1.4551915228366852e-11,92242.06125484571,102328.54069731981,30.933615800834932,observed,observed
2026-06-14,Dhanmondi,23,11:30,97858.50859445534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13662.930573600437,8.39,0.0,4.3655745685100555e-11,99452.37389177976,108405.85219332157,31.156552324058353,observed,observed
2026-06-14,Dhanmondi,24,12:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13662.930573600437,8.39,0.0,0.0,111791.6191982066,123382.18859724286,31.337105075916185,observed,observed
2026-06-14,Dhanmondi,25,12:30,110000.00000000001,0.0,1325.861147200874,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,113071.70243687664,130694.56571717608,31.473813417092156,observed,observed
2026-06-14,Dhanmondi,26,13:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,111791.61919820656,118124.96476059729,31.565571401673356,observed,observed
2026-06-14,Dhanmondi,27,13:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,111791.61919820658,115186.30960794333,31.6116367240539,observed,observed
2026-06-14,Dhanmondi,28,14:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.389999999999999,0.0,0.0,111791.61919820662,115039.74675501119,31.6116367240539,observed,observed
2026-06-14,Dhanmondi,29,14:30,100039.27765056421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,101668.6621088685,109673.8807011985,31.565571401673356,observed,observed
2026-06-14,Dhanmondi,30,15:00,96862.50468590535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,1.4551915228366852e-11,98440.14762210209,113131.44106230793,31.473813417092156,observed,observed
2026-06-14,Dhanmondi,31,15:30,89053.79932251576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,90504.25838196528,107433.24315636425,31.337105075916185,observed,observed
2026-06-14,Dhanmondi,32,16:00,84732.7566264099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,2.9103830456733704e-11,86112.83693085398,100460.47732723695,31.156552324058353,observed,observed
2026-06-14,Dhanmondi,33,16:30,101976.05395651753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,103636.98355675249,105635.01649495642,30.933615800834932,observed,observed
2026-06-14,Dhanmondi,34,17:00,102653.5076086505,0.0,0.0,780.4277248500847,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,103532.33229925719,122394.50606311139,30.670099022655958,observed,observed
2026-06-14,Dhanmondi,35,17:30,99398.51342651872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,101017.46147132004,118826.00978713037,30.368133792901574,observed,observed
2026-06-14,Dhanmondi,36,18:00,101576.59885704647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,103231.02235341753,111497.31747792548,30.03016295601579,observed,observed
2026-06-14,Dhanmondi,37,18:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,111791.61919820662,127165.85808100576,29.658713316400302,observed,observed
2026-06-14,Dhanmondi,38,19:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,111791.61919820654,121772.4654630844,29.28799242709895,observed,observed
2026-06-14,Dhanmondi,39,19:30,106504.63299353578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,-1.4551915228366852e-11,108239.32158598273,116503.23790403067,28.954005727049456,observed,observed
2026-06-14,Dhanmondi,40,20:00,95451.3168119192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,97005.97510004959,110777.88337744457,28.653113279310222,observed,observed
2026-06-14,Dhanmondi,41,20:30,93179.9753897306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,0.0,94697.63932424567,102807.68001445789,28.382035822953156,observed,observed
2026-06-14,Dhanmondi,42,21:00,69092.42648436036,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,79872.49648547875,98242.7304289985,28.13781903420643,observed,observed
2026-06-14,Dhanmondi,43,21:30,71058.701879571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,72216.06673854451,90112.36851489295,27.9178013289082,observed,observed
2026-06-14,Dhanmondi,44,22:00,72539.14186211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,73720.61930921528,81090.91236534226,27.71958485536796,observed,observed
2026-06-14,Dhanmondi,45,22:30,62476.413132060385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,63493.99441571935,66306.39450357566,27.54100936150271,observed,observed
2026-06-14,Dhanmondi,46,23:00,50103.48101888007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,50919.53882333821,60823.68342921242,27.38012865144032,observed,observed
2026-06-14,Dhanmondi,47,23:30,48246.62657888334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,49032.44096458732,60302.9075467359,27.23518937500349,observed,observed
2026-06-14,Kalyanpur,0,00:00,46385.72286311839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,-7.275957614183426e-12,49702.46418994295,52723.98192112756,27.104611918912664,observed,observed
2026-06-14,Kalyanpur,1,00:30,48049.762288411126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,-1.4551915228366852e-11,51485.488250823255,51184.48660173099,26.98697319145164,observed,observed
2026-06-14,Kalyanpur,2,01:00,55717.51009708194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,-7.275957614183426e-12,59701.506830561615,58744.55073420474,26.880991112975366,observed,observed
2026-06-14,Kalyanpur,3,01:30,53043.187244703375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,-7.275957614183426e-12,56835.960546095324,56667.60123539837,26.785510643230637,observed,observed
2026-06-14,Kalyanpur,4,02:00,55044.34588814684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,-1.4551915228366852e-11,58980.20902763028,58203.483023198234,26.699491193209045,observed,observed
2026-06-14,Kalyanpur,5,02:30,46529.43122978052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,-7.275957614183426e-12,49856.4482071566,48947.78317208524,26.621995284340986,observed,observed
2026-06-14,Kalyanpur,6,03:00,46916.87339753134,2291.6069183915633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16088.513286235993,8.39,0.0,-7.275957614183426e-12,47816.129020803586,46870.24346056773,26.55217833143349,observed,observed
2026-06-14,Kalyanpur,7,03:30,38084.73343097699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16088.513286235993,8.39,0.0,-7.275957614183426e-12,40807.92499714862,41609.0285143657,26.489279438001745,observed,observed
2026-06-14,Kalyanpur,8,04:00,46642.98591910064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16088.513286235993,8.39,0.0,-7.275957614183426e-12,49978.122453695476,50509.12353628408,26.43261310367777,observed,observed
2026-06-14,Kalyanpur,9,04:30,54354.69829781474,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19888.513286235993,8.39,0.0,0.0,49669.2212597732,48647.59532666601,26.381561753319733,observed,observed
2026-06-14,Kalyanpur,10,05:00,59615.38877472375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19888.513286235993,8.39,0.0,-7.275957614183426e-12,63878.09745875839,62886.024962071235,26.33556900640093,observed,observed
2026-06-14,Kalyanpur,11,05:30,61040.99133535466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19888.513286235993,8.39,0.0,-7.275957614183426e-12,65405.63558569331,68058.97987946865,26.4083004179822,observed,observed
2026-06-14,Kalyanpur,12,06:00,81993.2748427347,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,8.39,0.0,0.0,79284.05263878619,78405.95768674748,26.916570743420596,observed,observed
2026-06-14,Kalyanpur,13,06:30,77624.25898380458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,8.39,0.0,1.4551915228366852e-11,83174.66483811177,84984.61553274386,27.416757986534215,observed,observed
2026-06-14,Kalyanpur,14,07:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,8.39,0.0,0.0,94292.30760555076,95903.98997615742,27.904815722412494,observed,observed
2026-06-14,Kalyanpur,15,07:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,10.299958298634973,0.0,0.0,94292.30760555068,100557.65104868679,28.37679565167867,observed,observed
2026-06-14,Kalyanpur,16,08:00,85854.92931549884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,8.39,0.0,1.4551915228366852e-11,91993.8568689752,92179.91937201831,28.828879541522205,observed,observed
2026-06-14,Kalyanpur,17,08:30,78754.1061500633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,8.39,0.0,0.0,84385.30002615858,85306.37143260101,29.25741011451607,observed,observed
2026-06-14,Kalyanpur,18,09:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,8.390000000000002,0.0,-1.4551915228366852e-11,94292.30760555071,97002.81003862711,29.6589206353339,observed,observed
2026-06-14,Kalyanpur,19,09:30,79513.20726732201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,8.39,0.0,1.4551915228366852e-11,85198.67952675254,84834.27958920853,30.030162956015786,observed,observed
2026-06-14,Kalyanpur,20,10:00,87757.59212079155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,8.39,0.0,1.4551915228366852e-11,94032.56671563773,97289.51453886964,30.368133792901574,observed,observed
2026-06-14,Kalyanpur,21,10:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,8.39,0.0,0.0,94292.30760555061,97144.90530759718,30.670099022655958,observed,observed
2026-06-14,Kalyanpur,22,11:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,10.39661745202807,0.0,0.0,94292.30760555061,102869.63199386737,30.933615800834932,observed,observed
2026-06-14,Kalyanpur,23,11:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23688.513286235993,11.206830001468333,0.0,0.0,94292.30760555057,105245.90532442542,31.156552324058353,observed,observed
2026-06-14,Kalyanpur,24,12:00,88000.0,0.0,4585.757758843922,0.0,0.0,0.0,0.0,0.0,0.0,21395.63440681403,12.537396121883658,0.0,0.0,98960.28030033901,115905.49174319071,31.337105075916185,observed,observed
2026-06-14,Kalyanpur,25,12:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,17395.63440681403,15.24530285275506,0.0,0.0,102435.7341714845,122595.75398662112,31.473813417092156,observed,observed
2026-06-14,Kalyanpur,26,13:00,88000.0,0.0,6947.9359985555375,0.0,0.0,0.0,0.0,0.0,0.0,13921.666407536264,12.537396121883658,0.0,0.0,101364.80842918136,122993.75501115472,31.565571401673356,observed,observed
2026-06-14,Kalyanpur,27,13:30,88000.0,0.0,2451.3855649412376,0.0,0.0,0.0,0.0,0.0,0.0,12695.973625065646,12.537396121883658,0.0,0.0,96787.64239716169,119814.26580676665,31.6116367240539,observed,observed
2026-06-14,Kalyanpur,28,14:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12695.973625065646,8.39,0.0,0.0,94292.30760555062,102215.03163597145,31.6116367240539,observed,observed
2026-06-14,Kalyanpur,29,14:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12695.973625065646,10.39661745202807,0.0,0.0,94292.30760555058,107394.01350231728,31.565571401673356,observed,observed
2026-06-14,Kalyanpur,30,15:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12695.973625065646,8.39,0.0,0.0,94292.3076055505,101189.36700789488,31.473813417092156,observed,observed
2026-06-14,Kalyanpur,31,15:30,87853.85937323516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12695.973625065646,8.39,0.0,1.4551915228366852e-11,94135.71741313489,95268.0358647592,31.337105075916185,observed,observed
2026-06-14,Kalyanpur,32,16:00,87262.49905915582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12695.973625065646,8.39,0.0,1.4551915228366852e-11,93502.07276948853,100376.95083493242,31.156552324058353,observed,observed
2026-06-14,Kalyanpur,33,16:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12695.973625065646,8.390000000000004,0.0,1.4551915228366852e-11,94292.30760555062,104020.24081308252,30.933615800834932,observed,observed
2026-06-14,Kalyanpur,34,17:00,88000.0,0.0,8000.0,0.0,764.819170353083,0.0,0.0,0.0,0.0,8695.973625065646,18.25510204081633,0.0,0.0,103255.24058595668,124176.18027119675,30.670099022655958,observed,observed
2026-06-14,Kalyanpur,35,17:30,88000.0,0.0,5391.9472501312885,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,12.537396121883658,0.0,-1.4551915228366852e-11,99780.92341540485,116128.88981749963,30.368133792901574,observed,observed
2026-06-14,Kalyanpur,36,18:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,10.39661745202807,0.0,0.0,94292.30760555064,118236.19272769666,30.03016295601579,observed,observed
2026-06-14,Kalyanpur,37,18:30,88000.0,0.0,-2.9917588874109484e-13,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,11.543425061817729,0.0,0.0,94292.30760555071,135009.44043522017,29.658713316400302,observed,observed
2026-06-14,Kalyanpur,38,19:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,10.340237721926899,0.0,0.0,94292.30760555058,115381.85464063863,29.28799242709895,observed,observed
2026-06-14,Kalyanpur,39,19:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,10.529180668659459,0.0,0.0,94292.30760555058,121807.28432040867,28.954005727049456,observed,observed
2026-06-14,Kalyanpur,40,20:00,88000.0,0.0,-1.0919919939049962e-12,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,10.611020478695727,0.0,-1.4551915228366852e-11,94292.30760555057,125852.70337086715,28.653113279310222,observed,observed
2026-06-14,Kalyanpur,41,20:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,10.299958298634971,0.0,0.0,94292.3076055506,112380.03911346148,28.382035822953156,observed,observed
2026-06-14,Kalyanpur,42,21:00,86959.33738783174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,93177.23397895784,99693.06357113023,28.13781903420643,observed,observed
2026-06-14,Kalyanpur,43,21:30,84069.9998861754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,90081.29874620291,91985.79330870428,27.9178013289082,observed,observed
2026-06-14,Kalyanpur,44,22:00,79215.1048013454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,1.4551915228366852e-11,84879.26169243622,88625.79954185849,27.71958485536796,observed,observed
2026-06-14,Kalyanpur,45,22:30,73144.5137499663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,1.4551915228366852e-11,78374.60216102556,79447.4287237013,27.54100936150271,observed,observed
2026-06-14,Kalyanpur,46,23:00,60077.03647550827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,64372.75458384668,65862.14094720985,27.38012865144032,observed,observed
2026-06-14,Kalyanpur,47,23:30,62879.73111613095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-7.275957614183426e-12,67375.85168814239,67218.2881102694,27.23518937500349,observed,observed
2026-06-15,Dhanmondi,0,00:00,40872.725388303465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,41283.151634636866,48309.2766826948,27.452101592373356,observed,observed
2026-06-15,Dhanmondi,1,00:30,41252.11971378018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,41666.355673985294,48203.12622351752,27.317935203206595,observed,observed
2026-06-15,Dhanmondi,2,01:00,49665.337019749524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,50164.0548726024,54399.83826423066,27.197067143344054,observed,observed
2026-06-15,Dhanmondi,3,01:30,51591.4588162747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,7.275957614183426e-12,52109.5179518881,52989.5106687847,27.08817930648965,observed,observed
2026-06-15,Dhanmondi,4,02:00,50295.115241115935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-7.275957614183426e-12,50800.15705472657,51622.40946569772,26.990084234654166,observed,observed
2026-06-15,Dhanmondi,5,02:30,45296.29782289997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,7.275957614183426e-12,45751.14367209733,46608.636949076514,26.901712168531898,observed,observed
2026-06-15,Dhanmondi,6,03:00,41371.57782100878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,41787.01332790618,49454.07651644663,26.822099381420465,observed,observed
2026-06-15,Dhanmondi,7,03:30,39558.349789706306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,39955.57764424962,41955.87413678937,26.750377669461383,observed,observed
2026-06-15,Dhanmondi,8,04:00,45480.71985991999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-7.275957614183426e-12,45937.41759552022,54601.224551766296,26.685764883588917,observed,observed
2026-06-15,Dhanmondi,9,04:30,38563.08176675899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,38950.31556989337,44343.61043040924,26.627556399934996,observed,observed
2026-06-15,Dhanmondi,10,05:00,63995.23846219682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,64637.85099306482,66002.60025097581,26.575117435672162,observed,observed
2026-06-15,Dhanmondi,11,05:30,58928.59001964942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,59520.32545626913,61793.374851639026,26.660126250689206,observed,observed
2026-06-15,Dhanmondi,12,06:00,59252.91493705783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-7.275957614183426e-12,59847.907104350124,65221.75538838918,27.23960151381873,observed,observed
2026-06-15,Dhanmondi,13,06:30,65897.89598639731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,66559.61418194267,69994.74261697204,27.809848994846927,observed,observed
2026-06-15,Dhanmondi,14,07:00,75838.12815714494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,76599.66186875291,78334.46297878234,28.36625724923511,observed,observed
2026-06-15,Dhanmondi,15,07:30,79188.13233915166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,79983.30534514389,85645.58662281945,28.90432674670679,observed,observed
2026-06-15,Dhanmondi,16,08:00,77259.2561383193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,78035.06020301317,78846.03704689404,29.41970625779037,observed,observed
2026-06-15,Dhanmondi,17,08:30,79106.82790242066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,79901.18448439267,84965.99508969493,29.90822804109144,observed,observed
2026-06-15,Dhanmondi,18,09:00,96493.9102899717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,97462.86043993355,100025.4222927686,30.365941546744228,observed,observed
2026-06-15,Dhanmondi,19,09:30,99862.90057449909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,100865.68066908234,103921.58716691488,30.789145363491084,observed,observed
2026-06-15,Dhanmondi,20,10:00,96274.92425648586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,97241.67544332816,100398.52988516627,31.17441715104218,observed,observed
2026-06-15,Dhanmondi,21,10:30,93617.49433011578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,94557.56075397221,99697.4817728771,31.518641315660204,observed,observed
2026-06-15,Dhanmondi,22,11:00,92228.40931188362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,93154.52714424151,104692.42586888342,31.81903420516461,observed,observed
2026-06-15,Dhanmondi,23,11:30,102787.26032988726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,103819.40558145317,111200.85443049394,32.07316661961002,observed,observed
2026-06-15,Dhanmondi,24,12:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,111104.57246654748,126826.79662558182,32.27898345560065,observed,observed
2026-06-15,Dhanmondi,25,12:30,110000.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,9.285729505344948,0.0,2.9103830456733704e-11,111104.57246654737,134335.52852773466,32.43482032538229,observed,observed
2026-06-15,Dhanmondi,26,13:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,111104.57246654747,121729.4033891438,32.539417016317444,observed,observed
