date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-14,Dhanmondi,0,00:00,47108.636989972314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,-7.275957614183426e-12,47875.9164302685,47792.80337136417,27.104611918912664,observed,observed
2026-06-14,Dhanmondi,1,00:30,47017.536110349334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,-7.275957614183426e-12,47783.33174987365,47700.21869096932,26.98697319145164,observed,observed
2026-06-14,Dhanmondi,2,01:00,53008.566316131604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,-7.275957614183426e-12,53871.94054414424,53788.82748523991,26.880991112975366,observed,observed
2026-06-14,Dhanmondi,3,01:30,51685.79790270819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,-7.275957614183426e-12,52527.627609954725,52444.51455105039,26.785510643230637,observed,observed
2026-06-14,Dhanmondi,4,02:00,50383.34574446178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,-7.275957614183426e-12,51203.961830876884,51120.84877197254,26.699491193209045,observed,observed
2026-06-14,Dhanmondi,5,02:30,55538.188597551336,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24750.0,8.39,0.0,-7.275957614183426e-12,46279.88944248703,46196.7763835827,26.621995284340986,observed,observed
2026-06-14,Dhanmondi,6,03:00,48314.349870208396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24750.0,8.39,0.0,-7.275957614183426e-12,49101.26729544783,49018.15423654349,26.55217833143349,observed,observed
2026-06-14,Dhanmondi,7,03:30,43185.80543193314,2105.263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25750.0,8.39,0.0,-7.275957614183426e-12,41749.639439592094,41666.52638068776,26.489279438001745,observed,observed
2026-06-14,Dhanmondi,8,04:00,53322.58560275407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25750.0,8.39,0.0,-7.275957614183426e-12,54191.07440333504,54107.96134443074,26.43261310367777,observed,observed
2026-06-14,Dhanmondi,9,04:30,43403.56248872991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25750.0,8.39,0.0,-7.275957614183426e-12,44110.495723506,44027.38266460167,26.381561753319733,observed,observed
2026-06-14,Dhanmondi,10,05:00,64567.880597871444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25750.0,8.39,0.0,-7.275957614183426e-12,65619.52654756834,65536.41348866401,26.33556900640093,observed,observed
2026-06-14,Dhanmondi,11,05:30,60527.95742826224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25750.0,8.39,0.0,-7.275957614183426e-12,61513.803342414125,61430.69028350979,26.4083004179822,observed,observed
2026-06-14,Dhanmondi,12,06:00,63922.14836283487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25750.0,8.39,0.0,-7.275957614183426e-12,64963.27698281184,64880.16392390751,26.916570743420596,observed,observed
2026-06-14,Dhanmondi,13,06:30,78544.76534642265,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,8.39,0.0,1.4551915228366852e-11,69661.18459670643,69578.0715378021,27.416757986534215,observed,observed
2026-06-14,Dhanmondi,14,07:00,76443.93280295389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,8.39,0.0,1.4551915228366852e-11,77689.00932655559,77605.89626765126,27.904815722412494,observed,observed
2026-06-14,Dhanmondi,15,07:30,83532.99313142203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,8.39,0.0,1.4551915228366852e-11,84893.53235122128,84810.41929231693,28.37679565167867,observed,observed
2026-06-14,Dhanmondi,16,08:00,86688.54443463977,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,1.4551915228366852e-11,77937.60505729087,77854.49199838653,28.828879541522205,observed,observed
2026-06-14,Dhanmondi,17,08:30,82451.97817852597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,1.4551915228366852e-11,83794.91042429651,83711.79736539217,29.25741011451607,observed,observed
2026-06-14,Dhanmondi,18,09:00,96563.057322465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,1.4551915228366852e-11,98135.82302552368,98052.70996661932,29.6589206353339,observed,observed
2026-06-14,Dhanmondi,19,09:30,99969.24734379322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,1.4551915228366852e-11,101597.49118716961,101514.37812826528,30.030162956015786,observed,observed
2026-06-14,Dhanmondi,20,10:00,100110.98323088554,0.0,0.0,3647.105358390246,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,1.4551915228366852e-11,98035.02819549365,97951.91513658932,30.368133792901574,observed,observed
2026-06-14,Dhanmondi,21,10:30,109263.31792013449,10000.0,0.0,3509.391911172173,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,97313.51302842877,97230.39996952444,30.670099022655958,observed,observed
2026-06-14,Dhanmondi,22,11:00,109731.49313260202,0.0,0.0,8961.13132926052,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,102411.65375622413,102328.54069731981,30.933615800834932,observed,observed
2026-06-14,Dhanmondi,23,11:30,110000.00000000001,0.0,8394.069795998386,11224.090540121237,0.0,0.0,0.0,0.0,0.0,35802.9651020008,12.689860650692552,0.0,1.4551915228366852e-11,108488.9652522259,108405.85219332157,31.156552324058353,observed,observed
2026-06-14,Dhanmondi,24,12:00,110000.00000000001,0.0,636.7167021432078,11428.571428571422,0.0,0.0,0.0,0.0,0.0,35484.606750929204,12.689860650692552,0.0,1.4551915228366852e-11,100791.6383475304,123382.18859724286,31.337105075916185,observed,observed
2026-06-14,Dhanmondi,25,12:30,110000.00000000001,0.0,5498.7801932488765,11428.571428571418,0.0,0.0,0.0,0.0,0.0,32735.216654304764,12.689860650692552,0.0,0.0,105485.82973661606,130694.56571717608,31.473813417092156,observed,observed
2026-06-14,Dhanmondi,26,13:00,110000.00000000001,1696.2414600891361,0.0,11428.57142857142,0.0,0.0,0.0,0.0,0.0,33540.9313478471,8.527599237250026,0.0,0.0,98453.03661187152,118124.96476059729,31.565571401673356,observed,observed
2026-06-14,Dhanmondi,27,13:30,110000.00000000001,4712.862930376256,0.0,11428.57142857142,0.0,0.0,0.0,0.0,0.0,35779.54123977583,8.527599237250026,0.0,0.0,95387.28207849457,115186.30960794333,31.6116367240539,observed,observed
2026-06-14,Dhanmondi,28,14:00,110000.00000000001,8598.649651217649,0.0,8337.746009784056,0.0,0.0,0.0,0.0,0.0,39863.899824104206,8.527599237250026,0.0,0.0,94579.37288616244,115039.74675501119,31.6116367240539,observed,observed
2026-06-14,Dhanmondi,29,14:30,110000.00000000001,0.0,9922.68815563036,11428.571428571424,0.0,0.0,0.0,0.0,0.0,34902.55574628903,12.689860650692552,0.0,1.4551915228366852e-11,109756.9937601028,109673.8807011985,31.565571401673356,observed,observed
2026-06-14,Dhanmondi,30,15:00,110000.00000000001,0.0,9222.232875291762,7360.990858130339,0.0,0.0,0.0,0.0,0.0,30291.439308643145,12.689860650692552,0.0,0.0,113214.55412121226,113131.44106230793,31.473813417092156,observed,observed
2026-06-14,Dhanmondi,31,15:30,110000.00000000001,444.6201803257934,0.0,3762.125651751103,0.0,0.0,0.0,0.0,0.0,30502.6338942979,8.527599237250026,0.0,1.4551915228366852e-11,107516.35621526858,107433.24315636425,31.337105075916185,observed,observed
2026-06-14,Dhanmondi,32,16:00,110000.00000000001,4480.447930584904,0.0,6587.315272070593,0.0,0.0,0.0,0.0,0.0,32630.846661325726,8.527599237250026,0.0,0.0,100543.59038614128,100460.47732723695,31.156552324058353,observed,observed
2026-06-14,Dhanmondi,33,16:30,110000.00000000001,0.0,4295.4939646250605,10056.872628065154,0.0,0.0,0.0,0.0,0.0,30483.099679013198,12.689860650692552,0.0,1.4551915228366852e-11,105718.12955386075,105635.01649495642,30.933615800834932,observed,observed
2026-06-14,Dhanmondi,34,17:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,1014.7416241901916,25483.099679013198,60.0,0.0,1.4551915228366852e-11,122477.61912201572,122394.50606311139,30.670099022655958,observed,observed
2026-06-14,Dhanmondi,35,17:30,110000.00000000001,0.0,10000.0,2496.5644394776796,0.0,0.0,0.0,0.0,0.0,20483.099679013198,49.3,0.0,1.4551915228366852e-11,118909.1228460347,118826.00978713037,30.368133792901574,observed,observed
2026-06-14,Dhanmondi,36,18:00,110000.00000000001,0.0,0.0,207.80406365043413,0.0,0.0,0.0,0.0,0.0,20483.099679013198,9.409916797205781,0.0,1.4551915228366852e-11,111580.43053682981,111497.31747792548,30.03016295601579,observed,observed
2026-06-14,Dhanmondi,37,18:30,110000.00000000001,0.0,10000.0,0.0,5709.625961072579,0.0,0.0,0.0,0.0,15483.099679013196,30.25395715669694,0.0,1.4551915228366852e-11,127248.97113991009,127165.85808100576,29.658713316400302,observed,observed
2026-06-14,Dhanmondi,38,19:00,110000.00000000001,0.0,10000.0,0.0,402.67010672113577,0.0,0.0,0.0,0.0,10483.099679013196,24.99367079911007,0.0,1.4551915228366852e-11,121855.57852198876,121772.4654630844,29.28799242709895,observed,observed
2026-06-14,Dhanmondi,39,19:30,110000.00000000001,0.0,4966.199358026402,0.0,0.0,0.0,0.0,0.0,0.0,7999.9999999999945,12.68986065069255,0.0,1.4551915228366852e-11,116586.35096293497,116503.23790403067,28.954005727049456,observed,observed
2026-06-14,Dhanmondi,40,20:00,110000.00000000001,0.0,0.0,915.7082126420322,0.0,0.0,0.0,0.0,0.0,7999.9999999999945,9.957530676415864,0.0,1.4551915228366852e-11,110860.9964363489,110777.88337744457,28.653113279310222,observed,observed
2026-06-14,Dhanmondi,41,20:30,101241.82223358843,4.786814219857517e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,1.4551915228366852e-11,102890.79307336225,102807.68001445789,28.382035822953156,observed,observed
2026-06-14,Dhanmondi,42,21:00,99286.25411825125,0.0,0.0,2536.2216807317845,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,1.4551915228366852e-11,98325.84348790284,98242.7304289985,28.13781903420643,observed,observed
2026-06-14,Dhanmondi,43,21:30,88749.97110048895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,1.4551915228366852e-11,90195.48157379727,90112.36851489295,27.9178013289082,observed,observed
2026-06-14,Dhanmondi,44,22:00,79873.09657654882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,1.4551915228366852e-11,81174.02542424659,81090.91236534226,27.71958485536796,observed,observed
2026-06-14,Dhanmondi,45,22:30,65325.52157532354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,-7.275957614183426e-12,66389.50756247998,66306.39450357566,27.54100936150271,observed,observed
2026-06-14,Dhanmondi,46,23:00,59930.67871943232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,-7.275957614183426e-12,60906.79648811675,60823.68342921242,27.38012865144032,observed,observed
2026-06-14,Dhanmondi,47,23:30,59418.2490088397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,-7.275957614183426e-12,60386.02060564023,60302.9075467359,27.23518937500349,observed,observed
2026-06-14,Kalyanpur,0,00:00,57982.57460576178,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18800.0,8.39,0.0,7.275957614183426e-12,53556.50340504401,52723.98192112756,27.104611918912664,observed,observed
2026-06-14,Kalyanpur,1,00:30,48545.812779191285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18800.0,8.39,0.0,7.275957614183426e-12,52017.008085647394,51184.48660173099,26.98697319145164,observed,observed
2026-06-14,Kalyanpur,2,01:00,55601.379246402525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18800.0,8.39,0.0,7.275957614183426e-12,59577.0722181212,58744.55073420474,26.880991112975366,observed,observed
2026-06-14,Kalyanpur,3,01:30,53663.028594729614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18800.0,8.39,0.0,7.275957614183426e-12,57500.12271931482,56667.60123539837,26.785510643230637,observed,observed
2026-06-14,Kalyanpur,4,02:00,55096.41802763848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18800.0,8.39,0.0,7.275957614183426e-12,59036.00450711469,58203.483023198234,26.699491193209045,observed,observed
2026-06-14,Kalyanpur,5,02:30,46458.36888469867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18800.0,8.39,0.0,7.275957614183426e-12,49780.30465600172,48947.78317208524,26.621995284340986,observed,observed
2026-06-14,Kalyanpur,6,03:00,44519.46740634755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18800.0,8.39,0.0,7.275957614183426e-12,47702.76494448419,46870.24346056773,26.55217833143349,observed,observed
2026-06-14,Kalyanpur,7,03:30,47609.34348401685,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22600.0,8.39,0.0,7.275957614183426e-12,42441.54999828214,41609.0285143657,26.489279438001745,observed,observed
2026-06-14,Kalyanpur,8,04:00,47915.51799408593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22600.0,8.39,0.0,7.275957614183426e-12,51341.64502020049,50509.12353628408,26.43261310367777,observed,observed
2026-06-14,Kalyanpur,9,04:30,46178.21315335948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22600.0,8.39,0.0,7.275957614183426e-12,49480.11681058241,48647.59532666601,26.381561753319733,observed,observed
2026-06-14,Kalyanpur,10,05:00,67135.82617301185,7669.341264153389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26242.93710047286,8.39,0.0,7.275957614183426e-12,63718.546445987675,62886.024962071235,26.33556900640093,observed,observed
2026-06-14,Kalyanpur,11,05:30,64294.23856438758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26242.93710047286,8.39,0.0,7.275957614183426e-12,68891.50136338512,68058.97987946865,26.4083004179822,observed,observed
2026-06-14,Kalyanpur,12,06:00,73950.74258006549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26242.93710047286,8.39,0.0,0.0,79238.47917066394,78405.95768674748,26.916570743420596,observed,observed
2026-06-14,Kalyanpur,13,06:30,88000.0,7909.606104267665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,0.0,85817.13701666034,84984.61553274386,27.416757986534215,observed,observed
2026-06-14,Kalyanpur,14,07:00,88000.0,0.0,2401.1551744058083,0.0,0.0,0.0,0.0,0.0,0.0,28799.422412797096,12.537396121883662,0.0,0.0,96736.51146007396,95903.98997615742,27.904815722412494,observed,observed
2026-06-14,Kalyanpur,15,07:30,88000.0,0.0,6972.853375255909,0.0,0.0,0.0,0.0,0.0,0.0,25312.99572516914,12.537396121883663,0.0,0.0,101390.17253260332,100557.65104868679,28.37679565167867,observed,observed
2026-06-14,Kalyanpur,16,08:00,88000.0,1194.4587721550977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25880.363641942815,8.39,0.0,0.0,93012.44085593474,92179.91937201831,28.828879541522205,observed,observed
2026-06-14,Kalyanpur,17,08:30,84727.40990028068,4336.731496655317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27940.311102854088,8.39,0.0,1.4551915228366852e-11,86138.89291651749,85306.37143260101,29.25741011451607,observed,observed
2026-06-14,Kalyanpur,18,09:00,88000.0,0.0,3480.622205708177,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,12.537396121883663,0.0,0.0,97835.3315225436,97002.81003862711,29.6589206353339,observed,observed
2026-06-14,Kalyanpur,19,09:30,87950.09015975366,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,0.0,85666.80107312492,84834.27958920853,30.030162956015786,observed,observed
2026-06-14,Kalyanpur,20,10:00,88000.0,0.0,0.0,0.0,3574.163251222441,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,98122.0360227861,97289.51453886964,30.368133792901574,observed,observed
2026-06-14,Kalyanpur,21,10:30,88000.0,0.0,0.0,0.0,3439.2040729487294,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,97977.4267915136,97144.90530759718,30.670099022655958,observed,observed
2026-06-14,Kalyanpur,22,11:00,88000.0,0.0,0.0,0.0,8781.908702675308,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,103702.15347778384,102869.63199386737,30.933615800834932,observed,observed
2026-06-14,Kalyanpur,23,11:30,88000.0,0.0,-0.0,0.0,10999.608729318812,0.0,0.0,0.0,0.0,30000.0,22.642714949686276,0.0,0.0,106078.42680834189,105245.90532442542,31.156552324058353,observed,observed
2026-06-14,Kalyanpur,24,12:00,88000.0,0.0,8000.0,0.0,11199.999999999993,0.0,0.0,0.0,2147.8603807199847,26000.0,22.642714949686276,37.35728505031372,0.0,116738.01322710713,115905.49174319071,31.337105075916185,observed,observed
2026-06-14,Kalyanpur,25,12:30,88000.0,0.0,8000.0,0.0,11199.999999999989,0.0,0.0,0.0,8391.668517060683,22000.0,22.642714949686276,37.35728505031372,-1.4551915228366852e-11,123428.27547053754,122595.75398662112,31.473813417092156,observed,observed
2026-06-14,Kalyanpur,26,13:00,88000.0,0.0,8000.0,0.0,11199.99999999999,0.0,0.0,0.0,8763.110165360053,18000.0,18.395509425765333,41.60449057423467,-1.4551915228366852e-11,123826.27649507123,122993.75501115472,31.565571401673356,observed,observed
2026-06-14,Kalyanpur,27,13:30,88000.0,0.0,8000.0,0.0,11199.99999999999,0.0,0.0,0.0,5795.794409799099,14000.0,18.395509425765333,41.60449057423467,-1.4551915228366852e-11,120646.78729068306,119814.26580676665,31.6116367240539,observed,observed
2026-06-14,Kalyanpur,28,14:00,88000.0,0.0,0.0,0.0,8170.991089588375,0.0,0.0,0.0,0.0,14000.0,18.395509425765333,0.0,0.0,103047.55311988786,102215.03163597145,31.6116367240539,observed,observed
2026-06-14,Kalyanpur,29,14:30,88000.0,0.0,1899.3363201418153,0.0,11199.999999999995,0.0,0.0,0.0,0.0,13050.331839929093,22.642714949686276,0.9811182090564801,0.0,108226.53498623367,107394.01350231728,31.565571401673356,observed,observed
2026-06-14,Kalyanpur,30,15:00,88000.0,0.0,0.0,0.0,7213.771040967732,0.0,0.0,0.0,0.0,13050.331839929093,22.642714949686276,0.0,0.0,102021.88849181122,101189.36700789488,31.473813417092156,observed,observed
2026-06-14,Kalyanpur,31,15:30,88000.0,1999.3013896229643,0.0,0.0,3686.883138716081,0.0,0.0,0.0,0.0,14000.0,18.395509425765333,0.0,-1.4551915228366852e-11,96100.55734867565,95268.0358647592,31.337105075916185,observed,observed
2026-06-14,Kalyanpur,32,16:00,88000.0,0.0,0.0,0.0,6455.568966629181,0.0,0.0,0.0,0.0,14000.0,18.395509425765333,0.0,0.0,101209.47231884889,100376.95083493242,31.156552324058353,observed,observed
2026-06-14,Kalyanpur,33,16:30,88000.0,0.0,0.0,0.0,9855.73517550385,0.0,0.0,0.0,0.0,14000.0,22.642714949686276,0.0,0.0,104852.76229699895,104020.24081308252,30.933615800834932,observed,observed
2026-06-14,Kalyanpur,34,17:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,21066.62990653533,10000.0,60.0,0.0,0.0,125008.70175511306,124176.18027119675,30.670099022655958,observed,observed
2026-06-14,Kalyanpur,35,17:30,88000.0,0.0,8000.0,0.0,2446.633150688126,0.0,0.0,0.0,11109.717519838156,6000.0,60.0,0.0,0.0,116961.41130141613,116128.88981749963,30.368133792901574,observed,observed
2026-06-14,Kalyanpur,36,18:00,88000.0,0.0,0.0,0.0,203.64798237742545,0.0,0.0,0.0,0.0,6000.0,19.29583346653651,0.0,0.0,94510.51713052316,118236.19272769666,30.03016295601579,observed,observed
2026-06-14,Kalyanpur,37,18:30,88000.0,0.0,7.96555803773165e-13,5826.148939869979,0.0,0.0,0.0,0.0,0.0,6000.0,20.148878013563,0.0,0.0,88049.56865107373,135009.44043522017,29.658713316400302,observed,observed
2026-06-14,Kalyanpur,38,19:00,88000.0,1077.5727041502778,0.0,410.88786400115896,0.0,0.0,0.0,0.0,0.0,6511.847034471382,14.99379738312787,0.0,0.0,92697.41690383623,115381.85464063863,29.28799242709895,observed,observed
2026-06-14,Kalyanpur,39,19:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6511.847034471382,19.8204191252036,0.0,0.0,94292.30760555057,121807.28432040867,28.954005727049456,observed,observed
2026-06-14,Kalyanpur,40,20:00,88000.0,0.0,1023.6940689427631,0.0,897.3940483891915,0.0,0.0,0.0,0.0,6000.0,19.854623139199862,0.0,1.4551915228366852e-11,96295.91564980843,125852.70337086715,28.653113279310222,observed,observed
2026-06-14,Kalyanpur,41,20:30,88000.0,3691.769055128505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7753.59030118604,13.550229591836736,0.0,0.0,90336.56415833667,112380.03911346148,28.382035822953156,observed,observed
2026-06-14,Kalyanpur,42,21:00,88000.0,0.0,3507.18060237208,0.0,2485.4972471171486,0.0,0.0,0.0,0.0,6000.0,18.25510204081633,0.0,0.0,100525.58505504669,99693.06357113023,28.13781903420643,observed,observed
2026-06-14,Kalyanpur,43,21:30,86624.36957126505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,92818.3147926207,91985.79330870428,27.9178013289082,observed,observed
2026-06-14,Kalyanpur,44,22:00,83488.59467094834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,89458.32102577489,88625.79954185849,27.71958485536796,observed,observed
2026-06-14,Kalyanpur,45,22:30,74922.71424540356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,80279.9502076178,79447.4287237013,27.54100936150271,observed,observed
2026-06-14,Kalyanpur,46,23:00,62243.99893246033,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,7.275957614183426e-12,66694.66243112626,65862.14094720985,27.38012865144032,observed,observed
2026-06-14,Kalyanpur,47,23:30,63509.6477789015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,7.275957614183426e-12,68050.8095941858,67218.2881102694,27.23518937500349,observed,observed
2026-06-15,Dhanmondi,0,00:00,48615.98624172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,0.0,49104.16696751617,48309.2766826948,27.452101592373356,observed,observed
2026-06-15,Dhanmondi,1,00:30,48510.891102524976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,0.0,48998.01650833887,48203.12622351752,27.317935203206595,observed,observed
2026-06-15,Dhanmondi,2,01:00,54645.99706032595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,0.0,55194.72854905199,54399.83826423066,27.197067143344054,observed,observed
2026-06-15,Dhanmondi,3,01:30,53249.69057126794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,0.0,53784.40095360608,52989.5106687847,27.08817930648965,observed,observed
2026-06-15,Dhanmondi,4,02:00,51896.18072913389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,0.0,52417.29975051909,51622.40946569772,26.990084234654166,observed,observed
2026-06-15,Dhanmondi,5,02:30,54300.67487412728,7368.421052631587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,8.39,0.0,0.0,47403.52723389795,46608.636949076514,26.901712168531898,observed,observed
2026-06-15,Dhanmondi,6,03:00,49749.404776331095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,8.39,0.0,0.0,50248.96680126801,49454.07651644663,26.822099381420465,observed,observed
2026-06-15,Dhanmondi,7,03:30,52325.747554566995,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16250.0,8.39,0.0,7.275957614183426e-12,42750.76442161077,41955.87413678937,26.750377669461383,observed,observed
2026-06-15,Dhanmondi,8,04:00,64845.38121830549,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,8.39,0.0,0.0,55396.114836587665,54601.224551766296,26.685764883588917,observed,observed
2026-06-15,Dhanmondi,9,04:30,54689.745601337454,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25750.0,8.39,0.0,7.275957614183426e-12,45138.50071523064,44343.61043040924,26.627556399934996,observed,observed
2026-06-15,Dhanmondi,10,05:00,66133.40743604429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25750.0,8.39,0.0,7.275957614183426e-12,66797.4905357972,66002.60025097581,26.575117435672162,observed,observed
2026-06-15,Dhanmondi,11,05:30,61966.02904964658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25750.0,8.39,0.0,0.0,62588.26513646039,61793.374851639026,26.660126250689206,observed,observed
2026-06-15,Dhanmondi,12,06:00,75360.32552791318,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,8.39,0.0,7.275957614183426e-12,66016.64567321056,65221.75538838918,27.23960151381873,observed,observed
2026-06-15,Dhanmondi,13,06:30,70085.86097157997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,8.39,0.0,1.4551915228366852e-11,70789.63290179343,69994.74261697204,27.809848994846927,observed,observed
2026-06-15,Dhanmondi,14,07:00,78342.67002482883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,8.39,0.0,1.4551915228366852e-11,79129.35326360379,78334.46297878234,28.36625724923511,observed,observed
2026-06-15,Dhanmondi,15,07:30,95581.10839860706,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,1.4551915228366852e-11,86440.47690764077,85645.58662281945,28.90432674670679,observed,observed
2026-06-15,Dhanmondi,16,08:00,78849.15815797231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,1.4551915228366852e-11,79640.92733171543,78846.03704689404,29.41970625779037,observed,observed
2026-06-15,Dhanmondi,17,08:30,94908.27318594104,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,85760.8853745163,84965.99508969493,29.90822804109144,observed,observed
2026-06-15,Dhanmondi,18,09:00,99817.98352065182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,100820.31257758997,100025.4222927686,30.365941546744228,observed,observed
2026-06-15,Dhanmondi,19,09:30,103675.41374734325,9.573628439715034e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,104716.47745173627,103921.58716691488,30.789145363491084,observed,observed
2026-06-15,Dhanmondi,20,10:00,102212.80489713018,0.0,0.0,2025.423121729665,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,101193.42016998767,100398.52988516627,31.17441715104218,observed,observed
