date,consumer_id,slot,clock,var,value
2026-06-17,KLNC0332,26,13:00,y,0.32560811659361594
2026-06-17,KLNC0332,27,13:30,y,0.32560811659361594
2026-06-17,KLNC0332,28,14:00,y,0.32560811659361594
2026-06-17,KLNC0332,29,14:30,y,0.32560811659361594
2026-06-17,KLNC0332,30,15:00,y,0.32560811659361594
2026-06-17,KLNC0332,31,15:30,y,0.32560811659361594
2026-06-17,KLNC0332,32,16:00,y,0.32560811659361594
2026-06-17,KLNC0332,33,16:30,y,0.32560811659361594
2026-06-17,KLNC0332,34,17:00,y,0.32560811659361594
2026-06-17,KLNC0332,35,17:30,y,0.32560811659361594
2026-06-17,KLNC0332,36,18:00,y,0.32560811659361594
2026-06-17,KLNC0332,37,18:30,y,0.32560811659361594
2026-06-17,KLNC0332,38,19:00,y,0.32560811659361594
2026-06-17,KLNC0332,39,19:30,y,0.32560811659361594
2026-06-17,KLNC0332,40,20:00,y,0.32560811659361594
2026-06-17,KLNC0332,41,20:30,y,0.32560811659361594
2026-06-17,KLNC0333,35,17:30,y,0.26354273526361416
2026-06-17,KLNC0334,23,11:30,y,0.09210137129672558
2026-06-17,KLNC0334,25,12:30,y,0.3171933268197769
2026-06-17,KLNC0334,27,13:30,y,0.11725869720786268
2026-06-17,KLNC0334,29,14:30,y,0.3171933268197769
2026-06-17,KLNC0334,30,15:00,y,0.3171933268197769
2026-06-17,KLNC0334,34,17:00,y,0.3171933268197769
2026-06-17,KLNC0334,35,17:30,y,0.3171933268197769
2026-06-17,KLNC0334,36,18:00,y,0.3171933268197769
2026-06-17,KLNC0334,37,18:30,y,0.3171933268197769
2026-06-17,KLNC0334,38,19:00,y,0.3171933268197769
2026-06-17,KLNC0334,39,19:30,y,0.3171933268197769
2026-06-17,KLNC0334,40,20:00,y,0.3171933268197769
2026-06-17,KLNC0334,41,20:30,y,0.3171933268197769
2026-06-17,KLNC0334,42,21:00,y,0.3171933268197769
2026-06-17,KLNC0334,43,21:30,y,0.3171933268197769
2026-06-17,KLNC0334,44,22:00,y,0.3171933268197769
2026-06-17,KLNC0334,45,22:30,y,0.3171933268197769
2026-06-17,KLNC0336,34,17:00,y,0.19222889420024764
2026-06-17,KLNC0336,35,17:30,y,0.19222889420024764
2026-06-17,KLNC0336,36,18:00,y,0.19222889420024764
2026-06-17,KLNC0336,37,18:30,y,0.19222889420024764
2026-06-17,KLNC0336,38,19:00,y,0.19222889420024764
2026-06-17,KLNC0336,39,19:30,y,0.19222889420024764
2026-06-17,KLNC0336,40,20:00,y,0.19222889420024764
2026-06-17,KLNC0336,41,20:30,y,0.10159658733108282
2026-06-17,KLNC0337,22,11:00,y,0.3040878570749878
2026-06-17,KLNC0337,23,11:30,y,0.3040878570749878
2026-06-17,KLNC0337,24,12:00,y,0.3040878570749878
2026-06-17,KLNC0337,25,12:30,y,0.3040878570749878
2026-06-17,KLNC0337,26,13:00,y,0.3040878570749878
2026-06-17,KLNC0337,27,13:30,y,0.3040878570749878
2026-06-17,KLNC0337,28,14:00,y,0.3040878570749878
2026-06-17,KLNC0337,29,14:30,y,0.3040878570749878
2026-06-17,KLNC0337,30,15:00,y,0.3040878570749878
2026-06-17,KLNC0337,31,15:30,y,0.3040878570749878
2026-06-17,KLNC0337,32,16:00,y,0.3040878570749878
2026-06-17,KLNC0337,33,16:30,y,0.3040878570749878
2026-06-17,KLNC0337,34,17:00,y,0.3040878570749878
2026-06-17,KLNC0337,35,17:30,y,0.3040878570749878
2026-06-17,KLNC0337,36,18:00,y,0.3040878570749878
2026-06-17,KLNC0337,37,18:30,y,0.3040878570749878
2026-06-17,KLNC0337,38,19:00,y,0.3040878570749878
2026-06-17,KLNC0337,39,19:30,y,0.3040878570749878
2026-06-17,KLNC0337,40,20:00,y,0.3040878570749878
2026-06-17,KLNC0337,41,20:30,y,0.3040878570749878
2026-06-17,KLNC0337,42,21:00,y,0.08691230900792937
2026-06-17,KLNC0338,35,17:30,y,0.034402684393194743
2026-06-17,KLNC0339,23,11:30,y,0.31117985003107423
2026-06-17,KLNC0339,25,12:30,y,0.31117985003107423
2026-06-17,KLNC0339,26,13:00,y,0.19293077427175875
2026-06-17,KLNC0339,27,13:30,y,0.31117985003107423
2026-06-17,KLNC0339,29,14:30,y,0.31117985003107423
2026-06-17,KLNC0339,30,15:00,y,0.31117985003107423
2026-06-17,KLNC0339,34,17:00,y,0.31117985003107423
2026-06-17,KLNC0339,35,17:30,y,0.31117985003107423
2026-06-17,KLNC0339,36,18:00,y,0.31117985003107423
2026-06-17,KLNC0339,37,18:30,y,0.31117985003107423
2026-06-17,KLNC0339,38,19:00,y,0.31117985003107423
2026-06-17,KLNC0339,39,19:30,y,0.31117985003107423
2026-06-17,KLNC0339,40,20:00,y,0.31117985003107423
2026-06-17,KLNC0340,23,11:30,y,0.2712180970486998
2026-06-17,KLNC0340,24,12:00,y,0.2712180970486998
2026-06-17,KLNC0340,25,12:30,y,0.2712180970486998
2026-06-17,KLNC0340,27,13:30,y,0.2712180970486998
2026-06-17,KLNC0340,28,14:00,y,0.2712180970486998
2026-06-17,KLNC0340,29,14:30,y,0.2712180970486998
2026-06-17,KLNC0340,30,15:00,y,0.2712180970486998
2026-06-17,KLNC0340,33,16:30,y,0.1632620486894245
2026-06-17,KLNC0340,34,17:00,y,0.2712180970486998
2026-06-17,KLNC0340,35,17:30,y,0.2712180970486998
2026-06-17,KLNC0340,36,18:00,y,0.2712180970486998
2026-06-17,KLNC0340,37,18:30,y,0.2712180970486998
2026-06-17,KLNC0340,38,19:00,y,0.2712180970486998
2026-06-17,KLNC0340,40,20:00,y,0.2712180970486998
2026-06-17,KLNC0341,0,00:00,y,0.37151970322762234
2026-06-17,KLNC0341,4,02:00,y,0.37151970322762234
2026-06-17,KLNC0341,5,02:30,y,0.37151970322762234
2026-06-17,KLNC0341,6,03:00,y,0.37151970322762234
2026-06-17,KLNC0341,8,04:00,y,0.37151970322762234
2026-06-17,KLNC0341,9,04:30,y,0.37151970322762234
2026-06-17,KLNC0341,11,05:30,y,0.37151970322762234
2026-06-17,KLNC0341,12,06:00,y,0.37151970322762234
2026-06-17,KLNC0341,16,08:00,y,0.37151970322762234
2026-06-17,KLNC0341,17,08:30,y,0.37151970322762234
2026-06-17,KLNC0341,18,09:00,y,0.37151970322762234
2026-06-17,KLNC0341,19,09:30,y,0.37151970322762234
2026-06-17,KLNC0341,20,10:00,y,0.37151970322762234
2026-06-17,KLNC0341,21,10:30,y,0.37151970322762234
2026-06-17,KLNC0341,22,11:00,y,0.37151970322762234
2026-06-17,KLNC0341,23,11:30,y,0.37151970322762234
2026-06-17,KLNC0341,24,12:00,y,0.37151970322762234
2026-06-17,KLNC0341,25,12:30,y,0.37151970322762234
2026-06-17,KLNC0341,26,13:00,y,0.37151970322762234
2026-06-17,KLNC0341,27,13:30,y,0.37151970322762234
2026-06-17,KLNC0341,28,14:00,y,0.37151970322762234
2026-06-17,KLNC0341,29,14:30,y,0.37151970322762234
2026-06-17,KLNC0341,30,15:00,y,0.37151970322762234
2026-06-17,KLNC0341,31,15:30,y,0.37151970322762234
2026-06-17,KLNC0341,32,16:00,y,0.37151970322762234
2026-06-17,KLNC0341,33,16:30,y,0.37151970322762234
2026-06-17,KLNC0341,34,17:00,y,0.37151970322762234
2026-06-17,KLNC0341,35,17:30,y,0.37151970322762234
2026-06-17,KLNC0341,37,18:30,y,0.37151970322762234
2026-06-17,KLNC0341,38,19:00,y,0.37151970322762234
2026-06-17,KLNC0341,43,21:30,y,0.37151970322762234
2026-06-17,KLNC0341,44,22:00,y,0.37151970322762234
2026-06-17,KLNC0342,6,03:00,y,0.39200092157735844
2026-06-17,KLNC0342,8,04:00,y,0.39200092157735844
2026-06-17,KLNC0342,16,08:00,y,0.39200092157735844
2026-06-17,KLNC0342,17,08:30,y,0.39200092157735844
2026-06-17,KLNC0342,18,09:00,y,0.39200092157735844
2026-06-17,KLNC0342,19,09:30,y,0.39200092157735844
2026-06-17,KLNC0342,20,10:00,y,0.39200092157735844
2026-06-17,KLNC0342,21,10:30,y,0.39200092157735844
2026-06-17,KLNC0342,22,11:00,y,0.39200092157735844
2026-06-17,KLNC0342,23,11:30,y,0.39200092157735844
2026-06-17,KLNC0342,24,12:00,y,0.39200092157735844
2026-06-17,KLNC0342,25,12:30,y,0.39200092157735844
2026-06-17,KLNC0342,26,13:00,y,0.39200092157735844
2026-06-17,KLNC0342,29,14:30,y,0.39200092157735844
2026-06-17,KLNC0342,31,15:30,y,0.39200092157735844
2026-06-17,KLNC0342,32,16:00,y,0.39200092157735844
2026-06-17,KLNC0342,33,16:30,y,0.39200092157735844
2026-06-17,KLNC0342,34,17:00,y,0.39200092157735844
2026-06-17,KLNC0342,35,17:30,y,0.39200092157735844
2026-06-17,KLNC0342,36,18:00,y,0.39200092157735844
2026-06-17,KLNC0342,42,21:00,y,0.39200092157735844
2026-06-17,KLNC0343,14,07:00,y,0.36351544804933283
2026-06-17,KLNC0343,16,08:00,y,0.20211727941957167
2026-06-17,KLNC0343,18,09:00,y,0.36351544804933283
2026-06-17,KLNC0343,20,10:00,y,0.36351544804933283
2026-06-17,KLNC0343,21,10:30,y,0.36351544804933283
2026-06-17,KLNC0343,22,11:00,y,0.36351544804933283
2026-06-17,KLNC0343,23,11:30,y,0.36351544804933283
2026-06-17,KLNC0343,25,12:30,y,0.36351544804933283
2026-06-17,KLNC0343,26,13:00,y,0.36351544804933283
2026-06-17,KLNC0343,27,13:30,y,0.36351544804933283
2026-06-17,KLNC0343,28,14:00,y,0.36351544804933283
2026-06-17,KLNC0343,29,14:30,y,0.36351544804933283
2026-06-17,KLNC0343,30,15:00,y,0.36351544804933283
2026-06-17,KLNC0343,31,15:30,y,0.36351544804933283
2026-06-17,KLNC0343,32,16:00,y,0.36351544804933283
2026-06-17,KLNC0343,33,16:30,y,0.36351544804933283
2026-06-17,KLNC0343,34,17:00,y,0.36351544804933283
2026-06-17,KLNC0343,35,17:30,y,0.36351544804933283
2026-06-17,KLNC0343,37,18:30,y,0.36351544804933283
2026-06-17,KLNC0343,39,19:30,y,0.36351544804933283
2026-06-17,KLNC0343,40,20:00,y,0.36351544804933283
2026-06-17,KLNC0343,42,21:00,y,0.36351544804933283
2026-06-17,KLNC0343,45,22:30,y,0.36351544804933283
2026-06-17,KLNC0344,1,00:30,y,0.3952149101336858
2026-06-17,KLNC0344,4,02:00,y,0.3952149101336858
2026-06-17,KLNC0344,7,03:30,y,0.3952149101336858
2026-06-17,KLNC0344,10,05:00,y,0.3952149101336858
2026-06-17,KLNC0344,12,06:00,y,0.3952149101336858
2026-06-17,KLNC0344,14,07:00,y,0.3952149101336858
2026-06-17,KLNC0344,15,07:30,y,0.3952149101336858
2026-06-17,KLNC0344,16,08:00,y,0.3952149101336858
2026-06-17,KLNC0344,17,08:30,y,0.3952149101336858
2026-06-17,KLNC0344,19,09:30,y,0.3952149101336858
2026-06-17,KLNC0344,20,10:00,y,0.3952149101336858
2026-06-17,KLNC0344,22,11:00,y,0.3952149101336858
2026-06-17,KLNC0344,23,11:30,y,0.3952149101336858
2026-06-17,KLNC0344,25,12:30,y,0.3952149101336858
2026-06-17,KLNC0344,26,13:00,y,0.3952149101336858
2026-06-17,KLNC0344,27,13:30,y,0.3952149101336858
2026-06-17,KLNC0344,28,14:00,y,0.3952149101336858
2026-06-17,KLNC0344,30,15:00,y,0.3952149101336858
2026-06-17,KLNC0344,31,15:30,y,0.3952149101336858
2026-06-17,KLNC0344,32,16:00,y,0.3952149101336858
2026-06-17,KLNC0344,33,16:30,y,0.3952149101336858
2026-06-17,KLNC0344,34,17:00,y,0.3952149101336858
2026-06-17,KLNC0344,35,17:30,y,0.3952149101336858
2026-06-17,KLNC0344,45,22:30,y,0.3952149101336858
2026-06-17,KLNC0345,0,00:00,y,0.041659702966670126
2026-06-17,KLNC0345,14,07:00,y,0.40104611137049706
2026-06-17,KLNC0345,16,08:00,y,0.40104611137049706
2026-06-17,KLNC0345,17,08:30,y,0.40104611137049706
2026-06-17,KLNC0345,18,09:00,y,0.40104611137049706
2026-06-17,KLNC0345,19,09:30,y,0.40104611137049706
2026-06-17,KLNC0345,20,10:00,y,0.40104611137049706
2026-06-17,KLNC0345,21,10:30,y,0.40104611137049706
2026-06-17,KLNC0345,22,11:00,y,0.40104611137049706
2026-06-17,KLNC0345,23,11:30,y,0.40104611137049706
2026-06-17,KLNC0345,24,12:00,y,0.40104611137049706
2026-06-17,KLNC0345,25,12:30,y,0.40104611137049706
2026-06-17,KLNC0345,26,13:00,y,0.40104611137049706
2026-06-17,KLNC0345,27,13:30,y,0.40104611137049706
2026-06-17,KLNC0345,28,14:00,y,0.40104611137049706
2026-06-17,KLNC0345,29,14:30,y,0.40104611137049706
2026-06-17,KLNC0345,30,15:00,y,0.40104611137049706
2026-06-17,KLNC0345,31,15:30,y,0.40104611137049706
2026-06-17,KLNC0345,32,16:00,y,0.40104611137049706
2026-06-17,KLNC0345,33,16:30,y,0.40104611137049706
2026-06-17,KLNC0345,34,17:00,y,0.40104611137049706
2026-06-17,KLNC0345,35,17:30,y,0.40104611137049706
2026-06-17,KLNC0345,40,20:00,y,0.40104611137049706
2026-06-17,KLNC0345,42,21:00,y,0.40104611137049706
2026-06-17,KLNC0345,44,22:00,y,0.40104611137049706
2026-06-17,KLNC0345,45,22:30,y,0.40104611137049706
2026-06-17,KLNC0345,47,23:30,y,0.40104611137049706
2026-06-17,KLNC0346,25,12:30,y,0.4105626408855633
2026-06-17,KLNC0346,29,14:30,y,0.024079811467285144
2026-06-17,KLNC0346,34,17:00,y,0.4105626408855633
2026-06-17,KLNC0346,35,17:30,y,0.4105626408855633
2026-06-17,KLNC0346,40,20:00,y,0.4105626408855633
2026-06-17,KLNC0346,41,20:30,y,0.4105626408855633
2026-06-17,KLNC0346,42,21:00,y,0.4105626408855633
2026-06-17,KLNC0346,44,22:00,y,0.4105626408855633
2026-06-17,KLNC0347,21,10:30,y,0.20947744937778218
2026-06-17,KLNC0347,22,11:00,y,0.38755931844744873
2026-06-17,KLNC0347,23,11:30,y,0.38755931844744873
2026-06-17,KLNC0347,24,12:00,y,0.38755931844744873
2026-06-17,KLNC0347,25,12:30,y,0.38755931844744873
2026-06-17,KLNC0347,26,13:00,y,0.38755931844744873
2026-06-17,KLNC0347,27,13:30,y,0.38755931844744873
2026-06-17,KLNC0347,28,14:00,y,0.38755931844744873
2026-06-17,KLNC0347,29,14:30,y,0.38755931844744873
2026-06-17,KLNC0347,30,15:00,y,0.38755931844744873
2026-06-17,KLNC0347,31,15:30,y,0.38755931844744873
2026-06-17,KLNC0347,32,16:00,y,0.38755931844744873
2026-06-17,KLNC0347,33,16:30,y,0.38755931844744873
2026-06-17,KLNC0347,34,17:00,y,0.38755931844744873
2026-06-17,KLNC0347,35,17:30,y,0.38755931844744873
2026-06-17,KLNC0347,36,18:00,y,0.38755931844744873
2026-06-17,KLNC0347,38,19:00,y,0.38755931844744873
2026-06-17,KLNC0347,40,20:00,y,0.38755931844744873
2026-06-17,KLNC0347,41,20:30,y,0.38755931844744873
2026-06-17,KLNC0347,42,21:00,y,0.38755931844744873
2026-06-17,KLNC0348,23,11:30,y,0.12643686847026392
2026-06-17,KLNC0348,25,12:30,y,0.41035478052209784
2026-06-17,KLNC0348,34,17:00,y,0.41035478052209784
2026-06-17,KLNC0348,35,17:30,y,0.41035478052209784
2026-06-17,KLNC0348,38,19:00,y,0.41035478052209784
2026-06-17,KLNC0348,42,21:00,y,0.41035478052209784
2026-06-17,KLNC0348,43,21:30,y,0.41035478052209784
2026-06-17,KLNC0348,44,22:00,y,0.41035478052209784
2026-06-17,KLNC0348,45,22:30,y,0.41035478052209784
2026-06-17,KLNC0349,4,02:00,y,0.30027390278705984
2026-06-17,KLNC0349,12,06:00,y,0.30027390278705984
2026-06-17,KLNC0349,16,08:00,y,0.30027390278705984
2026-06-17,KLNC0349,17,08:30,y,0.30027390278705984
2026-06-17,KLNC0349,18,09:00,y,0.30027390278705984
2026-06-17,KLNC0349,19,09:30,y,0.30027390278705984
2026-06-17,KLNC0349,20,10:00,y,0.30027390278705984
2026-06-17,KLNC0349,22,11:00,y,0.30027390278705984
2026-06-17,KLNC0349,23,11:30,y,0.30027390278705984
2026-06-17,KLNC0349,24,12:00,y,0.30027390278705984
2026-06-17,KLNC0349,25,12:30,y,0.30027390278705984
2026-06-17,KLNC0349,27,13:30,y,0.30027390278705984
2026-06-17,KLNC0349,28,14:00,y,0.30027390278705984
2026-06-17,KLNC0349,29,14:30,y,0.30027390278705984
2026-06-17,KLNC0349,30,15:00,y,0.30027390278705984
2026-06-17,KLNC0349,31,15:30,y,0.30027390278705984
2026-06-17,KLNC0349,32,16:00,y,0.30027390278705984
2026-06-17,KLNC0349,33,16:30,y,0.30027390278705984
2026-06-17,KLNC0349,34,17:00,y,0.30027390278705984
2026-06-17,KLNC0349,35,17:30,y,0.30027390278705984
2026-06-17,KLNC0350,0,00:00,y,0.42461133835133336
2026-06-17,KLNC0350,10,05:00,y,0.3743275012075212
2026-06-17,KLNC0350,15,07:30,y,0.42461133835133336
2026-06-17,KLNC0350,16,08:00,y,0.42461133835133336
2026-06-17,KLNC0350,17,08:30,y,0.42461133835133336
2026-06-17,KLNC0350,18,09:00,y,0.42461133835133336
2026-06-17,KLNC0350,19,09:30,y,0.42461133835133336
2026-06-17,KLNC0350,20,10:00,y,0.42461133835133336
2026-06-17,KLNC0350,21,10:30,y,0.42461133835133336
2026-06-17,KLNC0350,22,11:00,y,0.42461133835133336
2026-06-17,KLNC0350,23,11:30,y,0.42461133835133336
2026-06-17,KLNC0350,24,12:00,y,0.42461133835133336
2026-06-17,KLNC0350,25,12:30,y,0.42461133835133336
2026-06-17,KLNC0350,26,13:00,y,0.42461133835133336
2026-06-17,KLNC0350,27,13:30,y,0.42461133835133336
2026-06-17,KLNC0350,28,14:00,y,0.42461133835133336
2026-06-17,KLNC0350,29,14:30,y,0.42461133835133336
2026-06-17,KLNC0350,30,15:00,y,0.42461133835133336
2026-06-17,KLNC0350,31,15:30,y,0.42461133835133336
2026-06-17,KLNC0350,32,16:00,y,0.42461133835133336
2026-06-17,KLNC0350,33,16:30,y,0.42461133835133336
2026-06-17,KLNC0350,34,17:00,y,0.42461133835133336
2026-06-17,KLNC0350,35,17:30,y,0.42461133835133336
2026-06-17,KLNC0350,36,18:00,y,0.42461133835133336
2026-06-17,KLNC0350,37,18:30,y,0.42461133835133336
2026-06-17,KLNC0350,40,20:00,y,0.42461133835133336
2026-06-17,KLNC0350,47,23:30,y,0.42461133835133336
2026-06-17,KLNC0351,35,17:30,y,0.0883517571767395
2026-06-17,KLNC0352,34,17:00,y,0.03367833006345988
2026-06-17,KLNC0352,35,17:30,y,0.4329379043120656
2026-06-17,KLNC0352,40,20:00,y,0.4329379043120656
2026-06-17,KLNC0353,0,00:00,y,0.3464180897517008
2026-06-17,KLNC0353,1,00:30,y,0.3464180897517008
2026-06-17,KLNC0353,2,01:00,y,0.3464180897517008
2026-06-17,KLNC0353,3,01:30,y,0.3464180897517008
2026-06-17,KLNC0353,5,02:30,y,0.3464180897517008
2026-06-17,KLNC0353,9,04:30,y,0.3464180897517008
2026-06-17,KLNC0353,11,05:30,y,0.3464180897517008
2026-06-17,KLNC0353,14,07:00,y,0.3464180897517008
2026-06-17,KLNC0353,15,07:30,y,0.3464180897517008
2026-06-17,KLNC0353,16,08:00,y,0.3464180897517008
2026-06-17,KLNC0353,17,08:30,y,0.3464180897517008
2026-06-17,KLNC0353,18,09:00,y,0.3464180897517008
2026-06-17,KLNC0353,19,09:30,y,0.3464180897517008
2026-06-17,KLNC0353,20,10:00,y,0.3464180897517008
2026-06-17,KLNC0353,21,10:30,y,0.3464180897517008
2026-06-17,KLNC0353,22,11:00,y,0.3464180897517008
2026-06-17,KLNC0353,23,11:30,y,0.3464180897517008
2026-06-17,KLNC0353,24,12:00,y,0.3464180897517008
2026-06-17,KLNC0353,25,12:30,y,0.3464180897517008
2026-06-17,KLNC0353,26,13:00,y,0.3464180897517008
2026-06-17,KLNC0353,27,13:30,y,0.3464180897517008
2026-06-17,KLNC0353,28,14:00,y,0.3464180897517008
2026-06-17,KLNC0353,29,14:30,y,0.3464180897517008
2026-06-17,KLNC0353,30,15:00,y,0.3464180897517008
2026-06-17,KLNC0353,31,15:30,y,0.3464180897517008
2026-06-17,KLNC0353,32,16:00,y,0.3464180897517008
2026-06-17,KLNC0353,33,16:30,y,0.3464180897517008
2026-06-17,KLNC0353,34,17:00,y,0.3464180897517008
2026-06-17,KLNC0353,35,17:30,y,0.3464180897517008
2026-06-17,KLNC0353,39,19:30,y,0.3464180897517008
2026-06-17,KLNC0353,41,20:30,y,0.3464180897517008
2026-06-17,KLNC0353,47,23:30,y,0.3464180897517008
2026-06-17,KLNC0355,22,11:00,y,0.18705233164682036
2026-06-17,KLNC0355,23,11:30,y,0.3713924887619942
2026-06-17,KLNC0355,24,12:00,y,0.3713924887619942
2026-06-17,KLNC0355,25,12:30,y,0.3713924887619942
2026-06-17,KLNC0355,26,13:00,y,0.3713924887619942
2026-06-17,KLNC0355,28,14:00,y,0.3713924887619942
2026-06-17,KLNC0355,29,14:30,y,0.3713924887619942
2026-06-17,KLNC0355,30,15:00,y,0.3713924887619942
2026-06-17,KLNC0355,31,15:30,y,0.3713924887619942
2026-06-17,KLNC0355,32,16:00,y,0.3713924887619942
2026-06-17,KLNC0355,33,16:30,y,0.3713924887619942
2026-06-17,KLNC0355,34,17:00,y,0.3713924887619942
2026-06-17,KLNC0355,35,17:30,y,0.3713924887619942
2026-06-17,KLNC0355,37,18:30,y,0.3713924887619942
2026-06-17,KLNC0356,11,05:30,y,0.3107599401760826
2026-06-17,KLNC0356,16,08:00,y,0.3107599401760826
2026-06-17,KLNC0356,17,08:30,y,0.3107599401760826
2026-06-17,KLNC0356,18,09:00,y,0.3107599401760826
2026-06-17,KLNC0356,19,09:30,y,0.3107599401760826
2026-06-17,KLNC0356,20,10:00,y,0.3107599401760826
2026-06-17,KLNC0356,21,10:30,y,0.3107599401760826
2026-06-17,KLNC0356,22,11:00,y,0.3107599401760826
2026-06-17,KLNC0356,24,12:00,y,0.3107599401760826
2026-06-17,KLNC0356,25,12:30,y,0.3107599401760826
2026-06-17,KLNC0356,26,13:00,y,0.3107599401760826
2026-06-17,KLNC0356,27,13:30,y,0.3107599401760826
2026-06-17,KLNC0356,29,14:30,y,0.3107599401760826
2026-06-17,KLNC0356,30,15:00,y,0.3107599401760826
2026-06-17,KLNC0356,31,15:30,y,0.3107599401760826
2026-06-17,KLNC0356,32,16:00,y,0.3107599401760826
2026-06-17,KLNC0356,33,16:30,y,0.3107599401760826
2026-06-17,KLNC0356,34,17:00,y,0.3107599401760826
2026-06-17,KLNC0356,35,17:30,y,0.3107599401760826
2026-06-17,KLNC0356,39,19:30,y,0.3107599401760826
2026-06-17,KLNC0356,41,20:30,y,0.3107599401760826
2026-06-18,DHNC0075,25,12:30,x,1.0
2026-06-18,DHNC0079,25,12:30,x,1.0
2026-06-18,DHNC0161,24,12:00,x,1.0
2026-06-18,DHNC0167,25,12:30,x,1.0
2026-06-18,DHNC0207,25,12:30,x,1.0
2026-06-18,DHNC0214,25,12:30,x,1.0
2026-06-18,DHNC0215,25,12:30,x,1.0
2026-06-18,DHNC0216,25,12:30,x,1.0
2026-06-18,DHNC0218,25,12:30,x,1.0
2026-06-18,DHNC0219,25,12:30,x,1.0
2026-06-18,DHNC0220,25,12:30,x,1.0
2026-06-18,DHNC0228,25,12:30,x,1.0
2026-06-18,DHNC0230,25,12:30,x,1.0
2026-06-18,DHNC0234,25,12:30,x,1.0
2026-06-18,DHNC0246,25,12:30,x,1.0
2026-06-18,DHNC0248,25,12:30,x,1.0
2026-06-18,DHNC0249,25,12:30,x,1.0
2026-06-18,DHNC0250,25,12:30,x,1.0
2026-06-18,DHNC0263,25,12:30,x,1.0
2026-06-18,DHNC0264,24,12:00,x,1.0
2026-06-18,DHNC0264,25,12:30,x,1.0
2026-06-18,DHNC0267,25,12:30,x,1.0
2026-06-18,DHNC0270,25,12:30,x,1.0
2026-06-18,DHNC0276,25,12:30,x,1.0
2026-06-18,DHNC0277,25,12:30,x,1.0
2026-06-18,DHNC0287,25,12:30,x,1.0
2026-06-18,DHNC0292,24,12:00,x,1.0
2026-06-18,DHNC0292,25,12:30,x,1.0
2026-06-18,DHNC0293,25,12:30,x,1.0
2026-06-18,DHNC0295,25,12:30,x,1.0
2026-06-18,DHNC0297,25,12:30,x,1.0
2026-06-18,DHNC0301,25,12:30,x,1.0
2026-06-18,DHNC0307,25,12:30,x,1.0
2026-06-18,DHNC0307,26,13:00,x,1.0
2026-06-18,DHNC0307,27,13:30,x,0.8377635218713656
2026-06-18,KLNC0017,37,18:30,x,1.0
2026-06-18,KLNC0022,38,19:00,x,1.0
2026-06-18,KLNC0022,40,20:00,x,1.0
2026-06-18,KLNC0037,37,18:30,x,1.0
2026-06-18,KLNC0041,37,18:30,x,1.0
2026-06-18,KLNC0045,37,18:30,x,1.0
2026-06-18,KLNC0060,40,20:00,x,1.0
2026-06-18,KLNC0067,39,19:30,x,1.0
2026-06-18,KLNC0067,40,20:00,x,1.0
2026-06-18,KLNC0068,37,18:30,x,1.0
2026-06-18,KLNC0068,38,19:00,x,1.0
2026-06-18,KLNC0068,39,19:30,x,1.0
2026-06-18,KLNC0105,37,18:30,x,1.0
2026-06-18,KLNC0130,40,20:00,x,1.0
2026-06-18,KLNC0135,37,18:30,x,1.0
2026-06-18,KLNC0145,37,18:30,x,1.0
2026-06-18,KLNC0146,40,20:00,x,1.0
2026-06-18,KLNC0155,37,18:30,x,1.0
2026-06-18,KLNC0174,38,19:00,x,1.0
2026-06-18,KLNC0174,39,19:30,x,1.0
2026-06-18,KLNC0174,40,20:00,x,1.0
2026-06-18,KLNC0180,37,18:30,x,1.0
2026-06-18,KLNC0181,37,18:30,x,1.0
2026-06-18,KLNC0181,38,19:00,x,1.0
2026-06-18,KLNC0181,39,19:30,x,1.0
2026-06-18,KLNC0181,40,20:00,x,1.0
2026-06-18,KLNC0203,37,18:30,x,1.0
2026-06-18,KLNC0223,37,18:30,x,1.0
2026-06-18,KLNC0229,39,19:30,x,1.0
2026-06-18,KLNC0241,37,18:30,x,1.0
2026-06-18,KLNC0275,36,18:00,x,1.0
2026-06-18,KLNC0275,37,18:30,x,1.0
2026-06-18,KLNC0275,38,19:00,x,1.0
2026-06-18,KLNC0275,39,19:30,x,1.0
2026-06-18,KLNC0275,40,20:00,x,1.0
2026-06-18,KLNC0275,41,20:30,x,1.0
2026-06-18,KLNC0277,36,18:00,x,1.0
2026-06-18,KLNC0277,37,18:30,x,1.0
2026-06-18,KLNC0277,38,19:00,x,1.0
2026-06-18,KLNC0277,39,19:30,x,1.0
2026-06-18,KLNC0277,40,20:00,x,1.0
2026-06-18,KLNC0277,41,20:30,x,1.0
2026-06-18,KLNC0279,36,18:00,x,1.0
2026-06-18,KLNC0279,37,18:30,x,1.0
2026-06-18,KLNC0280,37,18:30,x,1.0
2026-06-18,KLNC0280,38,19:00,x,1.0
2026-06-18,KLNC0280,39,19:30,x,1.0
2026-06-18,KLNC0280,40,20:00,x,1.0
2026-06-18,KLNC0282,36,18:00,x,1.0
2026-06-18,KLNC0282,37,18:30,x,1.0
2026-06-18,KLNC0286,36,18:00,x,1.0
2026-06-18,KLNC0286,37,18:30,x,1.0
2026-06-18,KLNC0288,36,18:00,x,1.0
2026-06-18,KLNC0288,37,18:30,x,1.0
2026-06-18,KLNC0288,38,19:00,x,1.0
2026-06-18,KLNC0288,39,19:30,x,1.0
2026-06-18,KLNC0288,40,20:00,x,1.0
