date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-14,Dhanmondi,0,00:00,40948.039335123714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,-7.275957614183426e-12,41614.978366048475,47792.80337136417,27.104611918912664,observed,observed
2026-06-14,Dhanmondi,1,00:30,40501.78034837212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,41161.450959587484,47700.21869096932,26.98697319145164,observed,observed
2026-06-14,Dhanmondi,2,01:00,47312.698464042594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,48083.30154483478,53788.82748523991,26.880991112975366,observed,observed
2026-06-14,Dhanmondi,3,01:30,44677.61804192143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,45405.302389321834,52444.51455105039,26.785510643230637,observed,observed
2026-06-14,Dhanmondi,4,02:00,43898.73007223639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,44613.728322911935,51120.84877197254,26.699491193209045,observed,observed
2026-06-14,Dhanmondi,5,02:30,38576.21793689974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,39204.5260518993,46196.7763835827,26.621995284340986,observed,observed
2026-06-14,Dhanmondi,6,03:00,40679.73983475881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,41342.30895172249,49018.15423654349,26.55217833143349,observed,observed
2026-06-14,Dhanmondi,7,03:30,40176.58600071059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,40830.96002614035,41666.52638068776,26.489279438001745,observed,observed
2026-06-14,Dhanmondi,8,04:00,50579.19176824233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,0.0,51402.99768644013,54107.96134443074,26.43261310367777,observed,observed
2026-06-14,Dhanmondi,9,04:30,37765.672403705394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,-7.275957614183426e-12,38380.77880108415,44027.38266460167,26.381561753319733,observed,observed
2026-06-14,Dhanmondi,10,05:00,60716.16568628798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.39,-7.275957614183426e-12,61705.07703251567,65536.41348866401,26.33556900640093,observed,observed
2026-06-14,Dhanmondi,11,05:30,44833.158357287844,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,55218.10680830706,61430.69028350979,26.4083004179822,observed,observed
2026-06-14,Dhanmondi,12,06:00,62311.21810269278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,63326.1087810239,64880.16392390751,26.916570743420596,observed,observed
2026-06-14,Dhanmondi,13,06:30,63320.432978222445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,64351.761190609206,69578.0715378021,27.416757986534215,observed,observed
2026-06-14,Dhanmondi,14,07:00,70182.53917691596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-1.4551915228366852e-11,71325.63358208185,77605.89626765126,27.904815722412494,observed,observed
2026-06-14,Dhanmondi,15,07:30,77737.23463383269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,1.4551915228366852e-11,79003.37574279144,84810.41929231693,28.37679565167867,observed,observed
2026-06-14,Dhanmondi,16,08:00,69894.01730375971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,71032.41242413427,77854.49199838653,28.828879541522205,observed,observed
2026-06-14,Dhanmondi,17,08:30,76841.68291096986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,78093.23776847713,83711.79736539217,29.25741011451607,observed,observed
2026-06-14,Dhanmondi,18,09:00,82062.76014281691,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,1.4551915228366852e-11,87261.24531993402,98052.70996661932,29.6589206353339,observed,observed
2026-06-14,Dhanmondi,19,09:30,95121.81683569869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,1.4551915228366852e-11,96671.10841034527,101514.37812826528,30.030162956015786,observed,observed
2026-06-14,Dhanmondi,20,10:00,90264.07131531092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,91734.24261600923,97951.91513658932,30.368133792901574,observed,observed
2026-06-14,Dhanmondi,21,10:30,87689.74397349232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,89117.9860533899,97230.39996952444,30.670099022655958,observed,observed
2026-06-14,Dhanmondi,22,11:00,92255.17888795989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,-1.4551915228366852e-11,93757.7802482295,102328.54069731981,30.933615800834932,observed,observed
2026-06-14,Dhanmondi,23,11:30,94961.90737033146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,96508.59442799508,108405.85219332157,31.156552324058353,observed,observed
2026-06-14,Dhanmondi,24,12:00,120440.7751884251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,1.4551915228366852e-11,122402.44796182936,123382.18859724286,31.337105075916185,observed,observed
2026-06-14,Dhanmondi,25,12:30,127793.68715570944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,129875.12009496201,130694.56571717608,31.473813417092156,observed,observed
2026-06-14,Dhanmondi,26,13:00,111644.36308518192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,113462.76476040875,118124.96476059729,31.565571401673356,observed,observed
2026-06-14,Dhanmondi,27,13:30,110596.86235810291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,-1.4551915228366852e-11,112398.20292048644,115186.30960794333,31.6116367240539,observed,observed
2026-06-14,Dhanmondi,28,14:00,109135.96185757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,110913.5080801125,115039.74675501119,31.6116367240539,observed,observed
2026-06-14,Dhanmondi,29,14:30,92226.88621262889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,1.4551915228366852e-11,93729.02675744126,109673.8807011985,31.565571401673356,observed,observed
2026-06-14,Dhanmondi,30,15:00,100604.16036025909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,-2.9103830456733704e-11,102242.7453159036,113131.44106230793,31.473813417092156,observed,observed
2026-06-14,Dhanmondi,31,15:30,104141.73530075268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,0.0,105837.9383216561,107433.24315636425,31.337105075916185,observed,observed
2026-06-14,Dhanmondi,32,16:00,91244.61238871365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,1.4551915228366852e-11,92730.75420042765,100460.47732723695,31.156552324058353,observed,observed
2026-06-14,Dhanmondi,33,16:30,88274.2181530123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,-1.4551915228366852e-11,89711.97982528161,105635.01649495642,30.933615800834932,observed,observed
2026-06-14,Dhanmondi,34,17:00,108524.02164506614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,8.39,1.4551915228366852e-11,110291.6009236651,122394.50606311139,30.670099022655958,observed,observed
2026-06-14,Dhanmondi,35,17:30,89898.51342651872,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101017.46147132004,118826.00978713037,30.368133792901574,observed,observed
2026-06-14,Dhanmondi,36,18:00,96233.39108838496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,97800.78737004384,111497.31747792548,30.03016295601579,observed,observed
2026-06-14,Dhanmondi,37,18:30,115558.72113677215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,117440.87771230705,127165.85808100576,29.658713316400302,observed,observed
2026-06-14,Dhanmondi,38,19:00,106354.10015909841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,108086.33695594403,121772.4654630844,29.28799242709895,observed,observed
2026-06-14,Dhanmondi,39,19:30,105717.05752743574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,107438.91852601814,116503.23790403067,28.954005727049456,observed,observed
2026-06-14,Dhanmondi,40,20:00,96807.45914711757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,98384.20553200472,110777.88337744457,28.653113279310222,observed,observed
2026-06-14,Dhanmondi,41,20:30,92029.91184193984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,93528.84417707873,102807.68001445789,28.382035822953156,observed,observed
2026-06-14,Dhanmondi,42,21:00,85921.85363251837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,87321.30129173215,98242.7304289985,28.13781903420643,observed,observed
2026-06-14,Dhanmondi,43,21:30,71075.59639640735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,72233.23642393274,90112.36851489295,27.9178013289082,observed,observed
2026-06-14,Dhanmondi,44,22:00,64016.574218884176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,65059.240795011094,81090.91236534226,27.71958485536796,observed,observed
2026-06-14,Dhanmondi,45,22:30,55681.76046021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,56588.67419685324,66306.39450357566,27.54100936150271,observed,observed
2026-06-14,Dhanmondi,46,23:00,50890.66705726555,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,51719.54611280491,60823.68342921242,27.38012865144032,observed,observed
2026-06-14,Dhanmondi,47,23:30,50913.39599901428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,51742.64525099369,60302.9075467359,27.23518937500349,observed,observed
2026-06-14,Kalyanpur,0,00:00,43535.83840368493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-7.275957614183426e-12,46648.803029838666,52723.98192112756,27.104611918912664,observed,observed
2026-06-14,Kalyanpur,1,00:30,42210.16712385676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,0.0,45228.3416195954,51184.48660173099,26.98697319145164,observed,observed
2026-06-14,Kalyanpur,2,01:00,54193.553621244886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-7.275957614183426e-12,58068.58213968547,58744.55073420474,26.880991112975366,observed,observed
2026-06-14,Kalyanpur,3,01:30,49489.19366679034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-1.4551915228366852e-11,53027.84400431436,56667.60123539837,26.785510643230637,observed,observed
2026-06-14,Kalyanpur,4,02:00,47485.93213405111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-7.275957614183426e-12,50881.34226954822,58203.483023198234,26.699491193209045,observed,observed
2026-06-14,Kalyanpur,5,02:30,44688.98746477472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-7.275957614183426e-12,47884.40627964925,48947.78317208524,26.621995284340986,observed,observed
2026-06-14,Kalyanpur,6,03:00,41230.27540723553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-7.275957614183426e-12,44178.38422000707,46870.24346056773,26.55217833143349,observed,observed
2026-06-14,Kalyanpur,7,03:30,38253.27165201969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-7.275957614183426e-12,40988.5142901242,41609.0285143657,26.489279438001745,observed,observed
2026-06-14,Kalyanpur,8,04:00,40052.36793254966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-7.275957614183426e-12,42916.252243484785,50509.12353628408,26.43261310367777,observed,observed
2026-06-14,Kalyanpur,9,04:30,44481.99434526924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,8.39,-7.275957614183426e-12,47662.612428551,48647.59532666601,26.381561753319733,observed,observed
2026-06-14,Kalyanpur,10,05:00,51665.303159202034,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,0.0,57395.40957354603,62886.024962071235,26.33556900640093,observed,observed
2026-06-14,Kalyanpur,11,05:30,59841.11963896723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,-7.275957614183426e-12,64119.96886884152,68058.97987946865,26.4083004179822,observed,observed
2026-06-14,Kalyanpur,12,06:00,70286.87603378152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,1.4551915228366852e-11,75312.63335921051,78405.95768674748,26.916570743420596,observed,observed
2026-06-14,Kalyanpur,13,06:30,78144.98817093766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,1.4551915228366852e-11,83732.62798234282,84984.61553274386,27.416757986534215,observed,observed
2026-06-14,Kalyanpur,14,07:00,88807.51141558924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,1.4551915228366852e-11,95157.55891002492,95903.98997615742,27.904815722412494,observed,observed
2026-06-14,Kalyanpur,15,07:30,86875.03548708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,0.0,93086.90419762715,100557.65104868679,28.37679565167867,observed,observed
2026-06-14,Kalyanpur,16,08:00,79858.77235593129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,0.0,85568.95372712624,92179.91937201831,28.828879541522205,observed,observed
2026-06-14,Kalyanpur,17,08:30,74236.67664797793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,1.4551915228366852e-11,79544.85852391964,85306.37143260101,29.25741011451607,observed,observed
2026-06-14,Kalyanpur,18,09:00,81634.42779982663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,1.4551915228366852e-11,87471.57474209512,97002.81003862711,29.6589206353339,observed,observed
2026-06-14,Kalyanpur,19,09:30,73499.55438152794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,1.4551915228366852e-11,78755.0294387946,84834.27958920853,30.030162956015786,observed,observed
2026-06-14,Kalyanpur,20,10:00,82024.54667645032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,0.0,87889.58848206475,97289.51453886964,30.368133792901574,observed,observed
2026-06-14,Kalyanpur,21,10:30,79682.5431386722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,8.39,-1.4551915228366852e-11,85380.12350482089,97144.90530759718,30.670099022655958,observed,observed
2026-06-14,Kalyanpur,22,11:00,77397.09172586972,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,1.4551915228366852e-11,91074.68089310122,102869.63199386737,30.933615800834932,observed,observed
2026-06-14,Kalyanpur,23,11:30,96888.2646367506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,0.0,103816.11423291457,105245.90532442542,31.156552324058353,observed,observed
2026-06-14,Kalyanpur,24,12:00,99040.21052894874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,0.0,106121.93177856959,115905.49174319071,31.337105075916185,observed,observed
2026-06-14,Kalyanpur,25,12:30,106805.47692156631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,0.0,114442.44186188489,122595.75398662112,31.473813417092156,observed,observed
2026-06-14,Kalyanpur,26,13:00,109913.6694121053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,1.4551915228366852e-11,117772.88098023899,122993.75501115472,31.565571401673356,observed,observed
2026-06-14,Kalyanpur,27,13:30,101300.9978199572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,0.0,108544.37326350702,119814.26580676665,31.6116367240539,observed,observed
2026-06-14,Kalyanpur,28,14:00,90920.36770055907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,2.9103830456733704e-11,97421.49180489637,102215.03163597145,31.6116367240539,observed,observed
2026-06-14,Kalyanpur,29,14:30,97931.46012317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,1.4551915228366852e-11,104933.90184313175,107394.01350231728,31.565571401673356,observed,observed
2026-06-14,Kalyanpur,30,15:00,82771.35568928423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,1.4551915228366852e-11,88689.79694980022,101189.36700789488,31.473813417092156,observed,observed
2026-06-14,Kalyanpur,31,15:30,76763.99213354551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,2.9103830456733704e-11,82252.8859009811,95268.0358647592,31.337105075916185,observed,observed
2026-06-14,Kalyanpur,32,16:00,80294.23149584385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,1.4551915228366852e-11,86035.54971769766,100376.95083493242,31.156552324058353,observed,observed
2026-06-14,Kalyanpur,33,16:30,85468.12056974265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,2.9103830456733704e-11,91579.38994580068,104020.24081308252,30.933615800834932,observed,observed
2026-06-14,Kalyanpur,34,17:00,105788.09908103565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,1.4551915228366852e-11,113352.31794949401,124176.18027119675,30.670099022655958,observed,observed
2026-06-14,Kalyanpur,35,17:30,94681.26172520762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,1.4551915228366852e-11,101451.30289857865,116128.88981749963,30.368133792901574,observed,observed
2026-06-14,Kalyanpur,36,18:00,102093.10870284104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,0.0,109393.12284335456,118236.19272769666,30.03016295601579,observed,observed
2026-06-14,Kalyanpur,37,18:30,119036.68728200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,0.0,127548.2265175012,135009.44043522017,29.658713316400302,observed,observed
2026-06-14,Kalyanpur,38,19:00,99925.63984929057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,0.0,107070.6723903497,115381.85464063863,29.28799242709895,observed,observed
2026-06-14,Kalyanpur,39,19:30,107740.91072258556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,-1.4551915228366852e-11,115444.76244950233,121807.28432040867,28.954005727049456,observed,observed
2026-06-14,Kalyanpur,40,20:00,107784.39680403081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,0.0,115491.35793777723,125852.70337086715,28.653113279310222,observed,observed
2026-06-14,Kalyanpur,41,20:30,99078.20430151768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,0.0,106162.6422386851,112380.03911346148,28.382035822953156,observed,observed
2026-06-14,Kalyanpur,42,21:00,87517.478356029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,2.9103830456733704e-11,93775.28397737283,99693.06357113023,28.13781903420643,observed,observed
2026-06-14,Kalyanpur,43,21:30,70689.99750650012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,1.4551915228366852e-11,75744.57942634674,91985.79330870428,27.9178013289082,observed,observed
2026-06-14,Kalyanpur,44,22:00,71071.02454875817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,1.4551915228366852e-11,76152.85123401308,88625.79954185849,27.71958485536796,observed,observed
2026-06-14,Kalyanpur,45,22:30,70534.94099679451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,1.4551915228366852e-11,75578.43583419439,79447.4287237013,27.54100936150271,observed,observed
2026-06-14,Kalyanpur,46,23:00,58349.62606131841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,8.39,0.0,62521.82828684869,65862.14094720985,27.38012865144032,observed,observed
2026-06-14,Kalyanpur,47,23:30,44697.1356873397,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,56036.563694543795,67218.2881102694,27.23518937500349,observed,observed
2026-06-15,Dhanmondi,0,00:00,41202.476951913784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,41616.21442095596,48309.2766826948,27.452101592373356,observed,observed
2026-06-15,Dhanmondi,1,00:30,41915.269606058486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,42336.16463092,48203.12622351752,27.317935203206595,observed,observed
2026-06-15,Dhanmondi,2,01:00,45846.22803360228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,46306.59604433841,54399.83826423066,27.197067143344054,observed,observed
2026-06-15,Dhanmondi,3,01:30,45685.368015615895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,46144.12073956262,52989.5106687847,27.08817930648965,observed,observed
2026-06-15,Dhanmondi,4,02:00,44253.324334934034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,44697.69709505732,51622.40946569772,26.990084234654166,observed,observed
2026-06-15,Dhanmondi,5,02:30,39162.47692952112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,39555.72959986792,46608.636949076514,26.901712168531898,observed,observed
2026-06-15,Dhanmondi,6,03:00,47002.87648699621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,47474.85906168773,49454.07651644663,26.822099381420465,observed,observed
2026-06-15,Dhanmondi,7,03:30,39969.592287722655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40370.949661723986,41955.87413678937,26.750377669461383,observed,observed
2026-06-15,Dhanmondi,8,04:00,45571.86392804566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,46029.476892992614,54601.224551766296,26.685764883588917,observed,observed
2026-06-15,Dhanmondi,9,04:30,41838.65477071531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,42258.78046250728,44343.61043040924,26.627556399934996,observed,observed
2026-06-15,Dhanmondi,10,05:00,64004.69435629013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,64647.40183916051,66002.60025097581,26.575117435672162,observed,observed
2026-06-15,Dhanmondi,11,05:30,58227.54376614803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,58812.23959922779,61793.374851639026,26.660126250689206,observed,observed
2026-06-15,Dhanmondi,12,06:00,59118.03093977646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,59711.66866025443,65221.75538838918,27.23960151381873,observed,observed
2026-06-15,Dhanmondi,13,06:30,67823.8471662919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,68504.9049313393,69994.74261697204,27.809848994846927,observed,observed
2026-06-15,Dhanmondi,14,07:00,68700.26877967181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,69390.12719183936,78334.46297878234,28.36625724923511,observed,observed
2026-06-15,Dhanmondi,15,07:30,78236.36125282272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,79021.97698484756,85645.58662281945,28.90432674670679,observed,observed
2026-06-15,Dhanmondi,16,08:00,76891.06908566254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,77663.17597507547,78846.03704689404,29.41970625779037,observed,observed
2026-06-15,Dhanmondi,17,08:30,75470.7573622011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,76228.60209503543,84965.99508969493,29.90822804109144,observed,observed
2026-06-15,Dhanmondi,18,09:00,90574.5381164107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,91484.04848889833,100025.4222927686,30.365941546744228,observed,observed
2026-06-15,Dhanmondi,19,09:30,88530.15055514938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,89419.13207117231,103921.58716691488,30.789145363491084,observed,observed
2026-06-15,Dhanmondi,20,10:00,92390.6514105993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,93318.39840800414,100398.52988516627,31.17441715104218,observed,observed
2026-06-15,Dhanmondi,21,10:30,94464.99457717699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,95413.57123229063,99697.4817728771,31.518641315660204,observed,observed
2026-06-15,Dhanmondi,22,11:00,96663.12439999447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,97633.77372492792,104692.42586888342,31.81903420516461,observed,observed
2026-06-15,Dhanmondi,23,11:30,95587.75928675417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,96547.61025990982,111200.85443049394,32.07316661961002,observed,observed
2026-06-15,Dhanmondi,24,12:00,124440.94396073202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,125690.52614627926,126826.79662558182,32.27898345560065,observed,observed
2026-06-15,Dhanmondi,25,12:30,128762.45412009083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,130055.43104323743,134335.52852773466,32.43482032538229,observed,observed
2026-06-15,Dhanmondi,26,13:00,119577.38082775046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,120778.12521397043,121729.4033891438,32.539417016317444,observed,observed
2026-06-15,Dhanmondi,27,13:30,116341.18950883328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,117509.43746025905,118679.30291794069,32.591927681900486,observed,observed
2026-06-15,Dhanmondi,28,14:00,114665.32987489298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,115816.74956805105,118716.17542990633,32.591927681900486,observed,observed
2026-06-15,Dhanmondi,29,14:30,97283.57558553077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,98260.45521315865,113138.84981381876,32.539417016317444,observed,observed
2026-06-15,Dhanmondi,30,15:00,105455.94035016044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,106514.88333329365,116758.01652249532,32.43482032538229,observed,observed
