date,consumer_id,slot,clock,var,value
2026-06-15,KLNC0054,38,19:00,y,0.3916981705535348
2026-06-15,KLNC0054,39,19:30,y,0.3916981705535348
2026-06-15,KLNC0054,40,20:00,y,0.3916981705535348
2026-06-15,KLNC0056,36,18:00,y,0.4073086002643656
2026-06-15,KLNC0056,38,19:00,y,0.4073086002643656
2026-06-15,KLNC0056,39,19:30,y,0.4073086002643656
2026-06-15,KLNC0056,40,20:00,y,0.4073086002643656
2026-06-15,KLNC0056,41,20:30,y,0.4073086002643656
2026-06-15,KLNC0057,36,18:00,y,0.36715118363325305
2026-06-15,KLNC0057,37,18:30,y,0.36715118363325305
2026-06-15,KLNC0057,38,19:00,y,0.36715118363325305
2026-06-15,KLNC0057,40,20:00,y,0.36715118363325305
2026-06-15,KLNC0057,41,20:30,y,0.36715118363325305
2026-06-15,KLNC0058,37,18:30,y,0.42357278553026073
2026-06-15,KLNC0058,38,19:00,y,0.42357278553026073
2026-06-15,KLNC0058,39,19:30,y,0.42357278553026073
2026-06-15,KLNC0058,40,20:00,y,0.42357278553026073
2026-06-15,KLNC0060,36,18:00,y,0.40899664994325513
2026-06-15,KLNC0060,37,18:30,y,0.40899664994325513
2026-06-15,KLNC0060,38,19:00,y,0.40899664994325513
2026-06-15,KLNC0060,39,19:30,y,0.40899664994325513
2026-06-15,KLNC0060,40,20:00,y,0.40899664994325513
2026-06-15,KLNC0060,41,20:30,y,0.40899664994325513
2026-06-15,KLNC0061,38,19:00,y,0.3785594260094232
2026-06-15,KLNC0061,39,19:30,y,0.3785594260094232
2026-06-15,KLNC0061,40,20:00,y,0.3785594260094232
2026-06-15,KLNC0061,41,20:30,y,0.3785594260094232
2026-06-15,KLNC0062,36,18:00,y,0.3641858151825496
2026-06-15,KLNC0062,37,18:30,y,0.3641858151825496
2026-06-15,KLNC0062,38,19:00,y,0.3641858151825496
2026-06-15,KLNC0062,39,19:30,y,0.3641858151825496
2026-06-15,KLNC0062,41,20:30,y,0.3641858151825496
2026-06-15,KLNC0063,36,18:00,y,0.40333496303789773
2026-06-15,KLNC0063,37,18:30,y,0.40333496303789773
2026-06-15,KLNC0063,38,19:00,y,0.40333496303789773
2026-06-15,KLNC0063,39,19:30,y,0.40333496303789773
2026-06-15,KLNC0063,40,20:00,y,0.40333496303789773
2026-06-15,KLNC0064,36,18:00,y,0.5102457213809815
2026-06-15,KLNC0064,37,18:30,y,0.5102457213809815
2026-06-15,KLNC0064,38,19:00,y,0.5102457213809815
2026-06-15,KLNC0064,39,19:30,y,0.5102457213809815
2026-06-15,KLNC0064,40,20:00,y,0.5102457213809815
2026-06-15,KLNC0067,36,18:00,y,0.4540846467372712
2026-06-15,KLNC0067,37,18:30,y,0.4540846467372712
2026-06-15,KLNC0067,38,19:00,y,0.4540846467372712
2026-06-15,KLNC0067,39,19:30,y,0.4540846467372712
2026-06-15,KLNC0067,40,20:00,y,0.4540846467372712
2026-06-15,KLNC0067,41,20:30,y,0.4540846467372712
2026-06-15,KLNC0068,36,18:00,y,0.32505395135877446
2026-06-15,KLNC0068,37,18:30,y,0.32505395135877446
2026-06-15,KLNC0068,38,19:00,y,0.32505395135877446
2026-06-15,KLNC0068,39,19:30,y,0.32505395135877446
2026-06-15,KLNC0068,40,20:00,y,0.32505395135877446
2026-06-15,KLNC0068,41,20:30,y,0.32505395135877446
2026-06-15,KLNC0069,36,18:00,y,0.4014670122453854
2026-06-15,KLNC0069,37,18:30,y,0.4014670122453854
2026-06-15,KLNC0069,38,19:00,y,0.4014670122453854
2026-06-15,KLNC0069,39,19:30,y,0.4014670122453854
2026-06-15,KLNC0069,40,20:00,y,0.4014670122453854
2026-06-15,KLNC0069,41,20:30,y,0.4014670122453854
2026-06-15,KLNC0071,37,18:30,y,0.38144986591903524
2026-06-15,KLNC0071,38,19:00,y,0.38144986591903524
2026-06-15,KLNC0071,39,19:30,y,0.38144986591903524
2026-06-15,KLNC0071,40,20:00,y,0.38144986591903524
2026-06-15,KLNC0071,41,20:30,y,0.38144986591903524
2026-06-15,KLNC0073,36,18:00,y,0.354590881045473
2026-06-15,KLNC0073,38,19:00,y,0.354590881045473
2026-06-15,KLNC0073,39,19:30,y,0.354590881045473
2026-06-15,KLNC0073,40,20:00,y,0.354590881045473
2026-06-15,KLNC0073,41,20:30,y,0.354590881045473
2026-06-15,KLNC0074,38,19:00,y,0.380511073096389
2026-06-15,KLNC0074,39,19:30,y,0.380511073096389
2026-06-15,KLNC0074,40,20:00,y,0.380511073096389
2026-06-15,KLNC0077,37,18:30,y,0.3876829591113516
2026-06-15,KLNC0077,38,19:00,y,0.3876829591113516
2026-06-15,KLNC0077,39,19:30,y,0.3876829591113516
2026-06-15,KLNC0077,40,20:00,y,0.3876829591113516
2026-06-15,KLNC0077,41,20:30,y,0.3876829591113516
2026-06-15,KLNC0078,36,18:00,y,0.48096962998588677
2026-06-15,KLNC0078,38,19:00,y,0.48096962998588677
2026-06-15,KLNC0078,39,19:30,y,0.48096962998588677
2026-06-15,KLNC0078,40,20:00,y,0.48096962998588677
2026-06-15,KLNC0080,36,18:00,y,0.49053198893177324
2026-06-15,KLNC0080,37,18:30,y,0.49053198893177324
2026-06-15,KLNC0080,38,19:00,y,0.49053198893177324
2026-06-15,KLNC0080,39,19:30,y,0.49053198893177324
2026-06-15,KLNC0080,40,20:00,y,0.49053198893177324
2026-06-15,KLNC0080,41,20:30,y,0.49053198893177324
2026-06-15,KLNC0082,36,18:00,y,0.3981691816465978
2026-06-15,KLNC0082,37,18:30,y,0.3981691816465978
2026-06-15,KLNC0082,38,19:00,y,0.3981691816465978
2026-06-15,KLNC0082,39,19:30,y,0.3981691816465978
2026-06-15,KLNC0082,40,20:00,y,0.3981691816465978
2026-06-15,KLNC0082,41,20:30,y,0.3981691816465978
2026-06-15,KLNC0084,36,18:00,y,0.4326582759233186
2026-06-15,KLNC0084,37,18:30,y,0.4326582759233186
2026-06-15,KLNC0084,38,19:00,y,0.4326582759233186
2026-06-15,KLNC0084,39,19:30,y,0.4326582759233186
2026-06-15,KLNC0084,40,20:00,y,0.4326582759233186
2026-06-15,KLNC0084,41,20:30,y,0.4326582759233186
2026-06-15,KLNC0085,36,18:00,y,0.523234294297175
2026-06-15,KLNC0085,37,18:30,y,0.523234294297175
2026-06-15,KLNC0085,38,19:00,y,0.523234294297175
2026-06-15,KLNC0085,39,19:30,y,0.523234294297175
2026-06-15,KLNC0085,40,20:00,y,0.523234294297175
2026-06-15,KLNC0087,36,18:00,y,0.36637289424039765
2026-06-15,KLNC0087,37,18:30,y,0.36637289424039765
2026-06-15,KLNC0087,38,19:00,y,0.36637289424039765
2026-06-15,KLNC0087,39,19:30,y,0.36637289424039765
2026-06-15,KLNC0087,40,20:00,y,0.36637289424039765
2026-06-15,KLNC0088,36,18:00,y,0.45582195999079816
2026-06-15,KLNC0088,37,18:30,y,0.45582195999079816
2026-06-15,KLNC0088,38,19:00,y,0.45582195999079816
2026-06-15,KLNC0088,39,19:30,y,0.45582195999079816
2026-06-15,KLNC0088,41,20:30,y,0.45582195999079816
2026-06-15,KLNC0089,36,18:00,y,0.4005897722021906
2026-06-15,KLNC0089,37,18:30,y,0.4005897722021906
2026-06-15,KLNC0089,38,19:00,y,0.4005897722021906
2026-06-15,KLNC0089,39,19:30,y,0.4005897722021906
2026-06-15,KLNC0089,40,20:00,y,0.4005897722021906
2026-06-15,KLNC0090,37,18:30,y,0.31186930387038764
2026-06-15,KLNC0090,40,20:00,y,0.31186930387038764
2026-06-15,KLNC0091,36,18:00,y,0.41924495841093373
2026-06-15,KLNC0091,37,18:30,y,0.41924495841093373
2026-06-15,KLNC0091,38,19:00,y,0.41924495841093373
2026-06-15,KLNC0091,39,19:30,y,0.41924495841093373
2026-06-15,KLNC0091,40,20:00,y,0.41924495841093373
2026-06-15,KLNC0092,37,18:30,y,0.34376087767002383
2026-06-15,KLNC0092,38,19:00,y,0.34376087767002383
2026-06-15,KLNC0092,39,19:30,y,0.34376087767002383
2026-06-15,KLNC0092,40,20:00,y,0.34376087767002383
2026-06-15,KLNC0092,41,20:30,y,0.34376087767002383
2026-06-15,KLNC0093,38,19:00,y,0.3790161936231305
2026-06-15,KLNC0093,40,20:00,y,0.3790161936231305
2026-06-15,KLNC0093,41,20:30,y,0.3790161936231305
2026-06-15,KLNC0095,36,18:00,y,0.48130066271794325
2026-06-15,KLNC0095,38,19:00,y,0.48130066271794325
2026-06-15,KLNC0095,40,20:00,y,0.48130066271794325
2026-06-15,KLNC0095,41,20:30,y,0.48130066271794325
2026-06-15,KLNC0096,37,18:30,y,0.31509529779310763
2026-06-15,KLNC0098,36,18:00,y,0.3895047023971944
2026-06-15,KLNC0098,37,18:30,y,0.3895047023971944
2026-06-15,KLNC0098,38,19:00,y,0.3895047023971944
2026-06-15,KLNC0098,39,19:30,y,0.3895047023971944
2026-06-15,KLNC0098,40,20:00,y,0.3895047023971944
2026-06-15,KLNC0098,41,20:30,y,0.3895047023971944
2026-06-15,KLNC0099,36,18:00,y,0.2544257265337749
2026-06-15,KLNC0099,37,18:30,y,0.2544257265337749
2026-06-15,KLNC0099,38,19:00,y,0.2544257265337749
2026-06-15,KLNC0099,39,19:30,y,0.2544257265337749
2026-06-15,KLNC0099,40,20:00,y,0.2544257265337749
2026-06-15,KLNC0100,36,18:00,y,0.46950952562986237
2026-06-15,KLNC0100,37,18:30,y,0.46950952562986237
2026-06-15,KLNC0100,38,19:00,y,0.46950952562986237
2026-06-15,KLNC0100,39,19:30,y,0.46950952562986237
2026-06-15,KLNC0100,40,20:00,y,0.46950952562986237
2026-06-15,KLNC0100,41,20:30,y,0.46950952562986237
2026-06-15,KLNC0101,36,18:00,y,0.3980545240822532
2026-06-15,KLNC0101,37,18:30,y,0.3980545240822532
2026-06-15,KLNC0101,38,19:00,y,0.3980545240822532
2026-06-15,KLNC0101,39,19:30,y,0.3980545240822532
2026-06-15,KLNC0101,40,20:00,y,0.3980545240822532
2026-06-15,KLNC0101,41,20:30,y,0.3980545240822532
2026-06-15,KLNC0102,36,18:00,y,0.2813001935964771
2026-06-15,KLNC0102,37,18:30,y,0.2813001935964771
2026-06-15,KLNC0102,38,19:00,y,0.2813001935964771
2026-06-15,KLNC0102,39,19:30,y,0.2813001935964771
2026-06-15,KLNC0102,40,20:00,y,0.2813001935964771
2026-06-15,KLNC0104,37,18:30,y,0.40050948977279055
2026-06-15,KLNC0104,38,19:00,y,0.40050948977279055
2026-06-15,KLNC0104,39,19:30,y,0.40050948977279055
2026-06-15,KLNC0104,40,20:00,y,0.40050948977279055
2026-06-15,KLNC0104,41,20:30,y,0.40050948977279055
2026-06-15,KLNC0105,37,18:30,y,0.39516915918861295
2026-06-15,KLNC0105,38,19:00,y,0.39516915918861295
2026-06-15,KLNC0105,39,19:30,y,0.39516915918861295
2026-06-15,KLNC0105,40,20:00,y,0.39516915918861295
2026-06-15,KLNC0105,41,20:30,y,0.39516915918861295
2026-06-15,KLNC0106,36,18:00,y,0.3638200765411401
2026-06-15,KLNC0106,37,18:30,y,0.3638200765411401
2026-06-15,KLNC0106,38,19:00,y,0.3638200765411401
2026-06-15,KLNC0106,39,19:30,y,0.3638200765411401
2026-06-15,KLNC0106,40,20:00,y,0.3638200765411401
2026-06-15,KLNC0106,41,20:30,y,0.3638200765411401
2026-06-15,KLNC0107,36,18:00,y,0.44194106860845794
2026-06-15,KLNC0107,37,18:30,y,0.44194106860845794
2026-06-15,KLNC0107,38,19:00,y,0.44194106860845794
2026-06-15,KLNC0107,39,19:30,y,0.44194106860845794
2026-06-15,KLNC0107,40,20:00,y,0.44194106860845794
2026-06-15,KLNC0107,41,20:30,y,0.44194106860845794
2026-06-15,KLNC0109,36,18:00,y,0.4727480952406188
2026-06-15,KLNC0109,38,19:00,y,0.4727480952406188
2026-06-15,KLNC0109,39,19:30,y,0.4727480952406188
2026-06-15,KLNC0109,41,20:30,y,0.4727480952406188
2026-06-15,KLNC0111,36,18:00,y,0.4927360845717624
2026-06-15,KLNC0111,38,19:00,y,0.4927360845717624
2026-06-15,KLNC0111,39,19:30,y,0.4927360845717624
2026-06-15,KLNC0111,40,20:00,y,0.4927360845717624
2026-06-15,KLNC0111,41,20:30,y,0.4927360845717624
2026-06-15,KLNC0112,37,18:30,y,0.5157138385466371
2026-06-15,KLNC0112,38,19:00,y,0.5157138385466371
2026-06-15,KLNC0112,39,19:30,y,0.5157138385466371
2026-06-15,KLNC0112,40,20:00,y,0.5157138385466371
2026-06-15,KLNC0112,41,20:30,y,0.5157138385466371
2026-06-15,KLNC0113,36,18:00,y,0.5115603344902682
2026-06-15,KLNC0113,37,18:30,y,0.5115603344902682
2026-06-15,KLNC0113,38,19:00,y,0.5115603344902682
2026-06-15,KLNC0113,39,19:30,y,0.5115603344902682
2026-06-15,KLNC0113,40,20:00,y,0.5115603344902682
2026-06-15,KLNC0114,36,18:00,y,0.38862533293840074
2026-06-15,KLNC0114,39,19:30,y,0.38862533293840074
2026-06-15,KLNC0114,40,20:00,y,0.38862533293840074
2026-06-15,KLNC0114,41,20:30,y,0.38862533293840074
2026-06-15,KLNC0115,36,18:00,y,0.41515820691898464
2026-06-15,KLNC0115,37,18:30,y,0.41515820691898464
2026-06-15,KLNC0115,38,19:00,y,0.41515820691898464
2026-06-15,KLNC0115,39,19:30,y,0.41515820691898464
2026-06-15,KLNC0115,40,20:00,y,0.41515820691898464
2026-06-15,KLNC0115,41,20:30,y,0.41515820691898464
2026-06-15,KLNC0116,36,18:00,y,0.4837293108751009
2026-06-15,KLNC0116,37,18:30,y,0.4837293108751009
2026-06-15,KLNC0116,38,19:00,y,0.4837293108751009
2026-06-15,KLNC0116,39,19:30,y,0.4837293108751009
2026-06-15,KLNC0116,40,20:00,y,0.4837293108751009
2026-06-15,KLNC0116,41,20:30,y,0.4837293108751009
2026-06-15,KLNC0117,38,19:00,y,0.3419746280138019
2026-06-15,KLNC0117,39,19:30,y,0.3419746280138019
2026-06-15,KLNC0117,40,20:00,y,0.3419746280138019
2026-06-15,KLNC0118,36,18:00,y,0.41830236221550343
2026-06-15,KLNC0118,37,18:30,y,0.41830236221550343
2026-06-15,KLNC0118,38,19:00,y,0.41830236221550343
2026-06-15,KLNC0118,39,19:30,y,0.41830236221550343
2026-06-15,KLNC0118,40,20:00,y,0.41830236221550343
2026-06-15,KLNC0118,41,20:30,y,0.41830236221550343
2026-06-15,KLNC0119,38,19:00,y,0.3277600791347023
2026-06-15,KLNC0119,39,19:30,y,0.3277600791347023
2026-06-15,KLNC0119,40,20:00,y,0.3277600791347023
2026-06-15,KLNC0119,41,20:30,y,0.3277600791347023
2026-06-15,KLNC0120,36,18:00,y,0.4379636869275554
2026-06-15,KLNC0120,38,19:00,y,0.4379636869275554
2026-06-15,KLNC0120,40,20:00,y,0.4379636869275554
2026-06-15,KLNC0120,41,20:30,y,0.4379636869275554
2026-06-15,KLNC0121,36,18:00,y,0.476944415662699
2026-06-15,KLNC0121,38,19:00,y,0.476944415662699
2026-06-15,KLNC0121,39,19:30,y,0.476944415662699
2026-06-15,KLNC0121,40,20:00,y,0.476944415662699
2026-06-15,KLNC0121,41,20:30,y,0.476944415662699
2026-06-15,KLNC0122,36,18:00,y,0.34385238789762074
2026-06-15,KLNC0122,38,19:00,y,0.34385238789762074
2026-06-15,KLNC0122,39,19:30,y,0.34385238789762074
2026-06-15,KLNC0122,40,20:00,y,0.34385238789762074
2026-06-15,KLNC0122,41,20:30,y,0.34385238789762074
2026-06-15,KLNC0123,37,18:30,y,0.4231090001059494
2026-06-15,KLNC0123,38,19:00,y,0.4231090001059494
2026-06-15,KLNC0123,39,19:30,y,0.4231090001059494
2026-06-15,KLNC0124,36,18:00,y,0.3934314105585832
2026-06-15,KLNC0124,37,18:30,y,0.3934314105585832
2026-06-15,KLNC0124,38,19:00,y,0.3934314105585832
2026-06-15,KLNC0124,39,19:30,y,0.3934314105585832
2026-06-15,KLNC0124,40,20:00,y,0.3934314105585832
2026-06-15,KLNC0124,41,20:30,y,0.3934314105585832
2026-06-15,KLNC0125,36,18:00,y,0.5263320968256737
2026-06-15,KLNC0125,38,19:00,y,0.5263320968256737
2026-06-15,KLNC0125,39,19:30,y,0.5263320968256737
2026-06-15,KLNC0125,40,20:00,y,0.5263320968256737
2026-06-15,KLNC0125,41,20:30,y,0.5263320968256737
2026-06-15,KLNC0126,36,18:00,y,0.4466861359339882
2026-06-15,KLNC0126,37,18:30,y,0.4466861359339882
2026-06-15,KLNC0126,38,19:00,y,0.4466861359339882
2026-06-15,KLNC0126,39,19:30,y,0.4466861359339882
2026-06-15,KLNC0126,40,20:00,y,0.4466861359339882
2026-06-15,KLNC0126,41,20:30,y,0.4466861359339882
2026-06-15,KLNC0127,36,18:00,y,0.4012060646438786
2026-06-15,KLNC0127,37,18:30,y,0.4012060646438786
2026-06-15,KLNC0127,38,19:00,y,0.4012060646438786
2026-06-15,KLNC0127,39,19:30,y,0.4012060646438786
2026-06-15,KLNC0127,40,20:00,y,0.4012060646438786
2026-06-15,KLNC0128,36,18:00,y,0.2772732429306061
2026-06-15,KLNC0128,37,18:30,y,0.2772732429306061
2026-06-15,KLNC0128,38,19:00,y,0.2772732429306061
2026-06-15,KLNC0128,39,19:30,y,0.2772732429306061
2026-06-15,KLNC0128,40,20:00,y,0.2772732429306061
2026-06-15,KLNC0130,36,18:00,y,0.3184585579934069
2026-06-15,KLNC0130,37,18:30,y,0.3184585579934069
2026-06-15,KLNC0130,38,19:00,y,0.3184585579934069
2026-06-15,KLNC0130,39,19:30,y,0.3184585579934069
2026-06-15,KLNC0130,40,20:00,y,0.3184585579934069
2026-06-15,KLNC0130,41,20:30,y,0.3184585579934069
2026-06-15,KLNC0131,37,18:30,y,0.41385210163442365
2026-06-15,KLNC0131,39,19:30,y,0.41385210163442365
2026-06-15,KLNC0131,40,20:00,y,0.41385210163442365
2026-06-15,KLNC0131,41,20:30,y,0.41385210163442365
2026-06-15,KLNC0132,36,18:00,y,0.38097830179786024
2026-06-15,KLNC0132,37,18:30,y,0.38097830179786024
2026-06-15,KLNC0132,38,19:00,y,0.38097830179786024
2026-06-15,KLNC0132,39,19:30,y,0.38097830179786024
2026-06-15,KLNC0132,40,20:00,y,0.38097830179786024
2026-06-15,KLNC0132,41,20:30,y,0.38097830179786024
2026-06-15,KLNC0134,36,18:00,y,0.4080075525035801
2026-06-15,KLNC0134,37,18:30,y,0.4080075525035801
2026-06-15,KLNC0134,38,19:00,y,0.4080075525035801
2026-06-15,KLNC0134,39,19:30,y,0.4080075525035801
2026-06-15,KLNC0134,40,20:00,y,0.4080075525035801
2026-06-15,KLNC0135,36,18:00,y,0.40713082018960084
2026-06-15,KLNC0135,37,18:30,y,0.40713082018960084
2026-06-15,KLNC0135,39,19:30,y,0.40713082018960084
2026-06-15,KLNC0135,40,20:00,y,0.40713082018960084
2026-06-15,KLNC0135,41,20:30,y,0.40713082018960084
2026-06-15,KLNC0136,36,18:00,y,0.40943419871160897
2026-06-15,KLNC0136,37,18:30,y,0.40943419871160897
2026-06-15,KLNC0136,38,19:00,y,0.40943419871160897
2026-06-15,KLNC0136,39,19:30,y,0.40943419871160897
2026-06-15,KLNC0136,40,20:00,y,0.40943419871160897
2026-06-15,KLNC0136,41,20:30,y,0.40943419871160897
2026-06-15,KLNC0138,36,18:00,y,0.41837054097415965
2026-06-15,KLNC0138,37,18:30,y,0.41837054097415965
2026-06-15,KLNC0138,38,19:00,y,0.41837054097415965
2026-06-15,KLNC0138,39,19:30,y,0.41837054097415965
2026-06-15,KLNC0138,40,20:00,y,0.41837054097415965
2026-06-15,KLNC0138,41,20:30,y,0.41837054097415965
2026-06-15,KLNC0139,36,18:00,y,0.41960388525953535
2026-06-15,KLNC0139,37,18:30,y,0.41960388525953535
2026-06-15,KLNC0139,39,19:30,y,0.41960388525953535
2026-06-15,KLNC0139,40,20:00,y,0.41960388525953535
2026-06-15,KLNC0139,41,20:30,y,0.41960388525953535
2026-06-15,KLNC0140,36,18:00,y,0.45403060013315305
2026-06-15,KLNC0140,37,18:30,y,0.45403060013315305
2026-06-15,KLNC0140,38,19:00,y,0.45403060013315305
2026-06-15,KLNC0140,39,19:30,y,0.45403060013315305
2026-06-15,KLNC0140,40,20:00,y,0.45403060013315305
2026-06-15,KLNC0140,41,20:30,y,0.45403060013315305
2026-06-15,KLNC0141,36,18:00,y,0.37404104093100343
2026-06-15,KLNC0141,38,19:00,y,0.37404104093100343
2026-06-15,KLNC0141,39,19:30,y,0.37404104093100343
2026-06-15,KLNC0141,40,20:00,y,0.37404104093100343
2026-06-15,KLNC0141,41,20:30,y,0.37404104093100343
2026-06-15,KLNC0143,36,18:00,y,0.4150135744432299
2026-06-15,KLNC0143,37,18:30,y,0.4150135744432299
2026-06-15,KLNC0143,38,19:00,y,0.4150135744432299
2026-06-15,KLNC0143,39,19:30,y,0.4150135744432299
2026-06-15,KLNC0143,40,20:00,y,0.4150135744432299
2026-06-15,KLNC0143,41,20:30,y,0.4150135744432299
2026-06-15,KLNC0144,36,18:00,y,0.3203391432881398
2026-06-15,KLNC0144,37,18:30,y,0.3203391432881398
2026-06-15,KLNC0144,38,19:00,y,0.3203391432881398
2026-06-15,KLNC0144,39,19:30,y,0.3203391432881398
2026-06-15,KLNC0145,36,18:00,y,0.42219395607614546
2026-06-15,KLNC0145,37,18:30,y,0.42219395607614546
2026-06-15,KLNC0145,38,19:00,y,0.42219395607614546
2026-06-15,KLNC0145,39,19:30,y,0.42219395607614546
2026-06-15,KLNC0145,40,20:00,y,0.42219395607614546
2026-06-15,KLNC0146,36,18:00,y,0.35995068237152433
2026-06-15,KLNC0146,37,18:30,y,0.35995068237152433
2026-06-15,KLNC0146,38,19:00,y,0.35995068237152433
2026-06-15,KLNC0146,40,20:00,y,0.35995068237152433
2026-06-15,KLNC0146,41,20:30,y,0.35995068237152433
2026-06-15,KLNC0148,36,18:00,y,0.44726605797657165
2026-06-15,KLNC0148,37,18:30,y,0.44726605797657165
2026-06-15,KLNC0148,38,19:00,y,0.44726605797657165
2026-06-15,KLNC0148,39,19:30,y,0.44726605797657165
2026-06-15,KLNC0148,40,20:00,y,0.44726605797657165
2026-06-15,KLNC0149,36,18:00,y,0.31992944121867006
2026-06-15,KLNC0149,37,18:30,y,0.31992944121867006
2026-06-15,KLNC0149,38,19:00,y,0.31992944121867006
2026-06-15,KLNC0149,39,19:30,y,0.31992944121867006
2026-06-15,KLNC0149,40,20:00,y,0.31992944121867006
2026-06-15,KLNC0150,36,18:00,y,0.4822702410402486
2026-06-15,KLNC0150,37,18:30,y,0.4822702410402486
2026-06-15,KLNC0150,38,19:00,y,0.4822702410402486
2026-06-15,KLNC0150,39,19:30,y,0.4822702410402486
2026-06-15,KLNC0150,40,20:00,y,0.4822702410402486
2026-06-15,KLNC0150,41,20:30,y,0.4822702410402486
2026-06-15,KLNC0152,37,18:30,y,0.4139858063231567
2026-06-15,KLNC0152,38,19:00,y,0.4139858063231567
2026-06-15,KLNC0152,39,19:30,y,0.4139858063231567
2026-06-15,KLNC0152,40,20:00,y,0.4139858063231567
2026-06-15,KLNC0153,36,18:00,y,0.41177316016959625
2026-06-15,KLNC0153,37,18:30,y,0.41177316016959625
2026-06-15,KLNC0153,39,19:30,y,0.41177316016959625
2026-06-15,KLNC0153,40,20:00,y,0.41177316016959625
2026-06-15,KLNC0154,37,18:30,y,0.24932286566973139
2026-06-15,KLNC0154,38,19:00,y,0.24932286566973139
2026-06-15,KLNC0154,39,19:30,y,0.24932286566973139
2026-06-15,KLNC0154,40,20:00,y,0.24932286566973139
2026-06-15,KLNC0154,41,20:30,y,0.24932286566973139
2026-06-15,KLNC0155,36,18:00,y,0.3947900373833879
2026-06-15,KLNC0155,37,18:30,y,0.3947900373833879
2026-06-15,KLNC0155,38,19:00,y,0.3947900373833879
2026-06-15,KLNC0155,39,19:30,y,0.3947900373833879
2026-06-15,KLNC0155,40,20:00,y,0.3947900373833879
2026-06-15,KLNC0155,41,20:30,y,0.3947900373833879
2026-06-15,KLNC0156,36,18:00,y,0.41119364624894106
2026-06-15,KLNC0156,37,18:30,y,0.41119364624894106
2026-06-15,KLNC0156,38,19:00,y,0.41119364624894106
2026-06-15,KLNC0156,39,19:30,y,0.41119364624894106
2026-06-15,KLNC0156,40,20:00,y,0.41119364624894106
2026-06-15,KLNC0157,36,18:00,y,0.36852149293076525
2026-06-15,KLNC0157,37,18:30,y,0.36852149293076525
2026-06-15,KLNC0157,38,19:00,y,0.36852149293076525
2026-06-15,KLNC0157,39,19:30,y,0.36852149293076525
2026-06-15,KLNC0157,40,20:00,y,0.36852149293076525
2026-06-15,KLNC0157,41,20:30,y,0.36852149293076525
2026-06-15,KLNC0158,36,18:00,y,0.42602528979541454
2026-06-15,KLNC0158,37,18:30,y,0.42602528979541454
2026-06-15,KLNC0158,38,19:00,y,0.42602528979541454
2026-06-15,KLNC0158,39,19:30,y,0.42602528979541454
2026-06-15,KLNC0158,40,20:00,y,0.42602528979541454
2026-06-15,KLNC0158,41,20:30,y,0.42602528979541454
2026-06-15,KLNC0160,36,18:00,y,0.3801032994314971
2026-06-15,KLNC0160,37,18:30,y,0.3801032994314971
2026-06-15,KLNC0160,38,19:00,y,0.3801032994314971
2026-06-15,KLNC0160,39,19:30,y,0.3801032994314971
2026-06-15,KLNC0160,40,20:00,y,0.3801032994314971
2026-06-15,KLNC0161,36,18:00,y,0.3590266355321981
2026-06-15,KLNC0161,37,18:30,y,0.3590266355321981
2026-06-15,KLNC0161,38,19:00,y,0.3590266355321981
2026-06-15,KLNC0161,40,20:00,y,0.3590266355321981
2026-06-15,KLNC0162,36,18:00,y,0.37819679651479665
2026-06-15,KLNC0162,37,18:30,y,0.37819679651479665
2026-06-15,KLNC0162,39,19:30,y,0.37819679651479665
2026-06-15,KLNC0162,40,20:00,y,0.37819679651479665
2026-06-15,KLNC0162,41,20:30,y,0.37819679651479665
2026-06-15,KLNC0163,36,18:00,y,0.4239238549889946
2026-06-15,KLNC0163,37,18:30,y,0.4239238549889946
2026-06-15,KLNC0163,38,19:00,y,0.4239238549889946
2026-06-15,KLNC0163,39,19:30,y,0.4239238549889946
2026-06-15,KLNC0163,40,20:00,y,0.4239238549889946
2026-06-15,KLNC0163,41,20:30,y,0.4239238549889946
2026-06-15,KLNC0164,37,18:30,y,0.24988550313116437
2026-06-15,KLNC0164,39,19:30,y,0.24988550313116437
2026-06-15,KLNC0164,40,20:00,y,0.24988550313116437
2026-06-15,KLNC0165,36,18:00,y,0.38997527425933215
2026-06-15,KLNC0165,37,18:30,y,0.38997527425933215
2026-06-15,KLNC0165,38,19:00,y,0.38997527425933215
2026-06-15,KLNC0165,39,19:30,y,0.38997527425933215
2026-06-15,KLNC0165,40,20:00,y,0.38997527425933215
2026-06-15,KLNC0165,41,20:30,y,0.38997527425933215
2026-06-15,KLNC0167,36,18:00,y,0.43710939500077123
2026-06-15,KLNC0167,38,19:00,y,0.43710939500077123
2026-06-15,KLNC0167,39,19:30,y,0.43710939500077123
2026-06-15,KLNC0167,40,20:00,y,0.43710939500077123
2026-06-15,KLNC0167,41,20:30,y,0.43710939500077123
2026-06-15,KLNC0168,36,18:00,y,0.4659582462396695
2026-06-15,KLNC0168,38,19:00,y,0.4659582462396695
2026-06-15,KLNC0168,39,19:30,y,0.4659582462396695
2026-06-15,KLNC0168,40,20:00,y,0.4659582462396695
2026-06-15,KLNC0168,41,20:30,y,0.4659582462396695
2026-06-15,KLNC0171,37,18:30,y,0.3507600306800722
2026-06-15,KLNC0171,38,19:00,y,0.3507600306800722
2026-06-15,KLNC0171,39,19:30,y,0.3507600306800722
2026-06-15,KLNC0172,37,18:30,y,0.3498329015326834
