date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,kappa,lambda_h,y_max_h,at_cap,price_tau_tk_per_kwh,lambda_star,energy_kwh,clock,pi_off,price_off_mean_tk_per_kwh
2026-06-20,0.0,False,-0.0,False,KLNC0022,Kalyanpur,36,curtail,0.40815519603200934,13.084891167407523,7.752698402411651,7.658757285503514,13.178832284315659,8.39,0.9240403340180752,0.5449767250065608,0.40815519603200934,True,15.01,0.22229492195809103,24.645093951288047,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0022,Kalyanpur,37,curtail,0.40815519603200934,13.084891167407523,7.752698402411651,7.658757285503514,13.178832284315659,8.39,0.9240403340180752,0.5449767250065608,0.40815519603200934,True,15.01,0.22229492195809103,24.269257139807408,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0022,Kalyanpur,38,curtail,0.40815519603200934,13.084891167407523,7.752698402411651,7.658757285503514,13.178832284315659,8.39,0.9240403340180752,0.5449767250065608,0.40815519603200934,True,15.01,0.22229492195809103,69.64120453059518,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0022,Kalyanpur,39,curtail,0.40815519603200934,13.084891167407523,7.752698402411651,7.658757285503514,13.178832284315659,8.39,0.9240403340180752,0.5449767250065608,0.40815519603200934,True,15.01,0.22229492195809103,44.26971454101776,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0022,Kalyanpur,40,curtail,0.40815519603200934,13.084891167407523,7.752698402411651,7.658757285503514,13.178832284315659,8.39,0.9240403340180752,0.5449767250065608,0.40815519603200934,True,15.01,0.22229492195809103,25.032506397846845,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0022,Kalyanpur,41,curtail,0.40815519603200934,13.084891167407523,7.752698402411651,7.658757285503514,13.178832284315659,8.39,0.9240403340180752,0.5449767250065608,0.40815519603200934,True,15.01,0.22229492195809103,43.68929389473575,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0037,Kalyanpur,36,curtail,0.38435298898197146,13.427183027166233,7.752698402411651,8.266985380383106,12.912896049194776,8.39,0.9240403340180752,0.559232945737869,0.38435298898197146,True,15.01,0.2572892411331691,382.48010642493125,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0037,Kalyanpur,37,curtail,0.38435298898197146,13.427183027166233,7.752698402411651,8.266985380383106,12.912896049194776,8.39,0.9240403340180752,0.559232945737869,0.38435298898197146,True,15.01,0.2572892411331691,28.340407650444554,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0037,Kalyanpur,38,curtail,0.38435298898197146,13.427183027166233,7.752698402411651,8.266985380383106,12.912896049194776,8.39,0.9240403340180752,0.559232945737869,0.38435298898197146,True,15.01,0.2572892411331691,27.900966894129738,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0037,Kalyanpur,39,curtail,0.38435298898197146,13.427183027166233,7.752698402411651,8.266985380383106,12.912896049194776,8.39,0.9240403340180752,0.559232945737869,0.38435298898197146,True,15.01,0.2572892411331691,49.57957110315311,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0037,Kalyanpur,40,curtail,0.38435298898197146,13.427183027166233,7.752698402411651,8.266985380383106,12.912896049194776,8.39,0.9240403340180752,0.559232945737869,0.38435298898197146,True,15.01,0.2572892411331691,27.148539655747005,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0037,Kalyanpur,41,curtail,0.38435298898197146,13.427183027166233,7.752698402411651,8.266985380383106,12.912896049194776,8.39,0.9240403340180752,0.559232945737869,0.38435298898197146,True,15.01,0.2572892411331691,26.82733325339979,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0040,Kalyanpur,36,curtail,0.4110446627076573,11.905400064265542,7.752698402411651,8.182095538821995,11.4760029278552,8.39,0.9240403340180752,0.6393877585534664,0.4110446627076573,True,9.62,0.36158204347194317,147.82863596973513,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0040,Kalyanpur,37,curtail,0.4110446627076573,11.905400064265542,7.752698402411651,8.182095538821995,11.4760029278552,8.39,0.9240403340180752,0.6393877585534664,0.4110446627076573,True,9.62,0.36158204347194317,24.55601438301573,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0040,Kalyanpur,38,curtail,0.4110446627076573,11.905400064265542,7.752698402411651,8.182095538821995,11.4760029278552,8.39,0.9240403340180752,0.6393877585534664,0.4110446627076573,True,9.62,0.36158204347194317,24.175253680288833,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0040,Kalyanpur,39,curtail,0.4110446627076573,11.905400064265542,7.752698402411651,8.182095538821995,11.4760029278552,8.39,0.9240403340180752,0.6393877585534664,0.4110446627076573,True,9.62,0.36158204347194317,35.6225604103691,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0040,Kalyanpur,40,curtail,0.4110446627076573,11.905400064265542,7.752698402411651,8.182095538821995,11.4760029278552,8.39,0.9240403340180752,0.6393877585534664,0.4110446627076573,True,9.62,0.36158204347194317,128.50438802585515,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0040,Kalyanpur,41,curtail,0.4110446627076573,11.905400064265542,7.752698402411651,8.182095538821995,11.4760029278552,8.39,0.9240403340180752,0.6393877585534664,0.4110446627076573,True,9.62,0.36158204347194317,106.87191889820438,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0041,Kalyanpur,36,curtail,0.38089375414900073,17.45891636685123,7.752698402411651,6.5471402305116815,18.6644745387512,8.39,0.9240403340180752,0.6625774712277507,0.38089375414900073,True,17.35,0.2546410238301379,42.09616715951914,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0041,Kalyanpur,37,curtail,0.38089375414900073,17.45891636685123,7.752698402411651,6.5471402305116815,18.6644745387512,8.39,0.9240403340180752,0.6625774712277507,0.38089375414900073,True,17.35,0.2546410238301379,20.67841179600857,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0041,Kalyanpur,38,curtail,0.38089375414900073,17.45891636685123,7.752698402411651,6.5471402305116815,18.6644745387512,8.39,0.9240403340180752,0.6625774712277507,0.38089375414900073,True,17.35,0.2546410238301379,21.417755363510565,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0041,Kalyanpur,39,curtail,0.38089375414900073,17.45891636685123,7.752698402411651,6.5471402305116815,18.6644745387512,8.39,0.9240403340180752,0.6625774712277507,0.38089375414900073,True,17.35,0.2546410238301379,21.417755363510565,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0041,Kalyanpur,40,curtail,0.38089375414900073,17.45891636685123,7.752698402411651,6.5471402305116815,18.6644745387512,8.39,0.9240403340180752,0.6625774712277507,0.38089375414900073,True,17.35,0.2546410238301379,61.20065895040385,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0041,Kalyanpur,41,curtail,0.38089375414900073,17.45891636685123,7.752698402411651,6.5471402305116815,18.6644745387512,8.39,0.9240403340180752,0.6625774712277507,0.38089375414900073,True,17.35,0.2546410238301379,20.67841179600857,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0045,Kalyanpur,36,curtail,0.44721385567296573,15.400359323547695,7.752698402411651,8.50264227277058,14.650415453188767,8.39,0.9240403340180752,0.5844538642712598,0.44721385567296573,True,17.35,0.2714868184862084,23.343576032183805,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0045,Kalyanpur,37,curtail,0.44721385567296573,15.400359323547695,7.752698402411651,8.50264227277058,14.650415453188767,8.39,0.9240403340180752,0.5844538642712598,0.44721385567296573,True,17.35,0.2714868184862084,541.0212119297101,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0045,Kalyanpur,38,curtail,0.44721385567296573,15.400359323547695,7.752698402411651,8.50264227277058,14.650415453188767,8.39,0.9240403340180752,0.5844538642712598,0.44721385567296573,True,17.35,0.2714868184862084,75.74353905651965,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0045,Kalyanpur,39,curtail,0.44721385567296573,15.400359323547695,7.752698402411651,8.50264227277058,14.650415453188767,8.39,0.9240403340180752,0.5844538642712598,0.44721385567296573,True,17.35,0.2714868184862084,98.38191366394264,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0045,Kalyanpur,40,curtail,0.44721385567296573,15.400359323547695,7.752698402411651,8.50264227277058,14.650415453188767,8.39,0.9240403340180752,0.5844538642712598,0.44721385567296573,True,17.35,0.2714868184862084,49.38164927191572,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0045,Kalyanpur,41,curtail,0.44721385567296573,15.400359323547695,7.752698402411651,8.50264227277058,14.650415453188767,8.39,0.9240403340180752,0.5844538642712598,0.44721385567296573,True,17.35,0.2714868184862084,73.83086483158863,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0046,Kalyanpur,36,curtail,0.3898002184016976,13.537463027706515,7.752698402411651,9.854680944327264,11.435480485790904,8.39,0.9240403340180752,0.5638260319744488,0.3898002184016976,True,15.01,0.3184476963740908,258.43263031735387,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0046,Kalyanpur,37,curtail,0.3898002184016976,13.537463027706515,7.752698402411651,9.854680944327264,11.435480485790904,8.39,0.9240403340180752,0.5638260319744488,0.3898002184016976,True,15.01,0.3184476963740908,47.97864808299993,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0046,Kalyanpur,38,curtail,0.3898002184016976,13.537463027706515,7.752698402411651,9.854680944327264,11.435480485790904,8.39,0.9240403340180752,0.5638260319744488,0.3898002184016976,True,15.01,0.3184476963740908,226.38073302343201,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0046,Kalyanpur,40,curtail,0.3898002184016976,13.537463027706515,7.752698402411651,9.854680944327264,11.435480485790904,8.39,0.9240403340180752,0.5638260319744488,0.3898002184016976,True,15.01,0.3184476963740908,46.71557770046364,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0057,Kalyanpur,36,curtail,0.36715118363325305,12.369968837939675,7.752698402411651,10.447645228029389,9.675022012321937,8.39,0.9240403340180752,0.5152007012886163,0.36715118363325305,True,15.01,0.3028450055715519,44.34916921628386,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0057,Kalyanpur,37,curtail,0.36715118363325305,12.369968837939675,7.752698402411651,10.447645228029389,9.675022012321937,8.39,0.9240403340180752,0.5152007012886163,0.36715118363325305,True,15.01,0.3028450055715519,14.067300153533102,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0057,Kalyanpur,38,curtail,0.36715118363325305,12.369968837939675,7.752698402411651,10.447645228029389,9.675022012321937,8.39,0.9240403340180752,0.5152007012886163,0.36715118363325305,True,15.01,0.3028450055715519,281.9821724952569,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0057,Kalyanpur,40,curtail,0.36715118363325305,12.369968837939675,7.752698402411651,10.447645228029389,9.675022012321937,8.39,0.9240403340180752,0.5152007012886163,0.36715118363325305,True,15.01,0.3028450055715519,43.21120314181125,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0057,Kalyanpur,41,curtail,0.36715118363325305,12.369968837939675,7.752698402411651,10.447645228029389,9.675022012321937,8.39,0.9240403340180752,0.5152007012886163,0.36715118363325305,True,15.01,0.3028450055715519,32.78787249948116,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0060,Kalyanpur,36,curtail,0.40899664994325513,13.852519759561961,7.752698402411651,7.138473805489559,14.466744356484051,8.39,0.9240403340180752,0.576947928344938,0.40899664994325513,True,15.01,0.22309718649726423,24.110340451364547,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0060,Kalyanpur,37,curtail,0.40899664994325513,13.852519759561961,7.752698402411651,7.138473805489559,14.466744356484051,8.39,0.9240403340180752,0.576947928344938,0.40899664994325513,True,15.01,0.22309718649726423,454.21620597717896,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0060,Kalyanpur,38,curtail,0.40899664994325513,13.852519759561961,7.752698402411651,7.138473805489559,14.466744356484051,8.39,0.9240403340180752,0.576947928344938,0.40899664994325513,True,15.01,0.22309718649726423,46.02551395038453,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0060,Kalyanpur,39,curtail,0.40899664994325513,13.852519759561961,7.752698402411651,7.138473805489559,14.466744356484051,8.39,0.9240403340180752,0.576947928344938,0.40899664994325513,True,15.01,0.22309718649726423,18.28989526035789,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0060,Kalyanpur,40,curtail,0.40899664994325513,13.852519759561961,7.752698402411651,7.138473805489559,14.466744356484051,8.39,0.9240403340180752,0.576947928344938,0.40899664994325513,True,15.01,0.22309718649726423,480.0435698282295,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0060,Kalyanpur,41,curtail,0.40899664994325513,13.852519759561961,7.752698402411651,7.138473805489559,14.466744356484051,8.39,0.9240403340180752,0.576947928344938,0.40899664994325513,True,15.01,0.22309718649726423,18.28989526035789,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0067,Kalyanpur,36,curtail,0.4540846467372712,14.94001836437728,7.752698402411651,6.910338494580912,15.782378272208021,8.39,0.9240403340180752,0.6222414978915985,0.4540846467372712,True,15.01,0.24916213982860633,20.948025160467846,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0067,Kalyanpur,37,curtail,0.4540846467372712,14.94001836437728,7.752698402411651,6.910338494580912,15.782378272208021,8.39,0.9240403340180752,0.6222414978915985,0.4540846467372712,True,15.01,0.24916213982860633,33.83467042914028,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0067,Kalyanpur,38,curtail,0.4540846467372712,14.94001836437728,7.752698402411651,6.910338494580912,15.782378272208021,8.39,0.9240403340180752,0.6222414978915985,0.4540846467372712,True,15.01,0.24916213982860633,13.206101911795317,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0067,Kalyanpur,39,curtail,0.4540846467372712,14.94001836437728,7.752698402411651,6.910338494580912,15.782378272208021,8.39,0.9240403340180752,0.6222414978915985,0.4540846467372712,True,15.01,0.24916213982860633,411.03522017506833,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0067,Kalyanpur,40,curtail,0.4540846467372712,14.94001836437728,7.752698402411651,6.910338494580912,15.782378272208021,8.39,0.9240403340180752,0.6222414978915985,0.4540846467372712,True,15.01,0.24916213982860633,30.39968569898946,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0067,Kalyanpur,41,curtail,0.4540846467372712,14.94001836437728,7.752698402411651,6.910338494580912,15.782378272208021,8.39,0.9240403340180752,0.6222414978915985,0.4540846467372712,True,15.01,0.24916213982860633,30.16588425333787,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0068,Kalyanpur,36,curtail,0.32505395135877446,12.875046074480153,7.752698402411651,6.101705889899415,14.52603858699239,8.39,0.9240403340180752,0.6914632693061308,0.32505395135877446,True,9.62,0.31314427261052,114.57805738142977,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0068,Kalyanpur,37,curtail,0.32505395135877446,12.875046074480153,7.752698402411651,6.101705889899415,14.52603858699239,8.39,0.9240403340180752,0.6914632693061308,0.32505395135877446,True,9.62,0.31314427261052,14.90301092320878,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0068,Kalyanpur,38,curtail,0.32505395135877446,12.875046074480153,7.752698402411651,6.101705889899415,14.52603858699239,8.39,0.9240403340180752,0.6914632693061308,0.32505395135877446,True,9.62,0.31314427261052,25.272689261545676,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0068,Kalyanpur,39,curtail,0.32505395135877446,12.875046074480153,7.752698402411651,6.101705889899415,14.52603858699239,8.39,0.9240403340180752,0.6914632693061308,0.32505395135877446,True,9.62,0.31314427261052,113.13161129766912,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0068,Kalyanpur,40,curtail,0.32505395135877446,12.875046074480153,7.752698402411651,6.101705889899415,14.52603858699239,8.39,0.9240403340180752,0.6914632693061308,0.32505395135877446,True,9.62,0.31314427261052,99.21457457452725,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0068,Kalyanpur,41,curtail,0.32505395135877446,12.875046074480153,7.752698402411651,6.101705889899415,14.52603858699239,8.39,0.9240403340180752,0.6914632693061308,0.32505395135877446,True,9.62,0.31314427261052,118.87451893994404,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0073,Kalyanpur,36,curtail,0.354590881045473,10.713024888842934,7.752698402411651,8.51614600846535,9.949577282789233,8.39,0.9240403340180752,0.5753504236757753,0.354590881045473,True,9.62,0.3180860616238246,30.849439617075582,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0073,Kalyanpur,38,curtail,0.354590881045473,10.713024888842934,7.752698402411651,8.51614600846535,9.949577282789233,8.39,0.9240403340180752,0.5753504236757753,0.354590881045473,True,9.62,0.3180860616238246,130.11106786682174,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0073,Kalyanpur,39,curtail,0.354590881045473,10.713024888842934,7.752698402411651,8.51614600846535,9.949577282789233,8.39,0.9240403340180752,0.5753504236757753,0.354590881045473,True,9.62,0.3180860616238246,127.126785411831,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0073,Kalyanpur,40,curtail,0.354590881045473,10.713024888842934,7.752698402411651,8.51614600846535,9.949577282789233,8.39,0.9240403340180752,0.5753504236757753,0.354590881045473,True,9.62,0.3180860616238246,16.266365745117596,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0073,Kalyanpur,41,curtail,0.354590881045473,10.713024888842934,7.752698402411651,8.51614600846535,9.949577282789233,8.39,0.9240403340180752,0.5753504236757753,0.354590881045473,True,9.62,0.3180860616238246,60.7062965686511,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0077,Kalyanpur,37,curtail,0.3876829591113516,11.469350495137693,7.752698402411651,6.83007295185367,12.391975945695673,8.39,0.9240403340180752,0.615969414346815,0.3876829591113516,True,9.62,0.27557943846687455,114.9866649826753,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0077,Kalyanpur,38,curtail,0.3876829591113516,11.469350495137693,7.752698402411651,6.83007295185367,12.391975945695673,8.39,0.9240403340180752,0.615969414346815,0.3876829591113516,True,9.62,0.27557943846687455,138.14289294167156,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0077,Kalyanpur,39,curtail,0.3876829591113516,11.469350495137693,7.752698402411651,6.83007295185367,12.391975945695673,8.39,0.9240403340180752,0.615969414346815,0.3876829591113516,True,9.62,0.27557943846687455,31.11983788538616,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0077,Kalyanpur,40,curtail,0.3876829591113516,11.469350495137693,7.752698402411651,6.83007295185367,12.391975945695673,8.39,0.9240403340180752,0.615969414346815,0.3876829591113516,True,9.62,0.27557943846687455,9.155444930024991,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0077,Kalyanpur,41,curtail,0.3876829591113516,11.469350495137693,7.752698402411651,6.83007295185367,12.391975945695673,8.39,0.9240403340180752,0.615969414346815,0.3876829591113516,True,9.62,0.27557943846687455,9.155444930024991,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0092,Kalyanpur,37,curtail,0.34376087767002383,10.012060696052282,7.752698402411651,9.935296389042183,7.829462709421751,8.39,0.9240403340180752,0.5721177540601304,0.34376087767002383,True,8.5,0.3798407196653242,9.709163016913775,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0092,Kalyanpur,38,curtail,0.34376087767002383,10.012060696052282,7.752698402411651,9.935296389042183,7.829462709421751,8.39,0.9240403340180752,0.5721177540601304,0.34376087767002383,True,8.5,0.3798407196653242,45.59419663931205,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0092,Kalyanpur,39,curtail,0.34376087767002383,10.012060696052282,7.752698402411651,9.935296389042183,7.829462709421751,8.39,0.9240403340180752,0.5721177540601304,0.34376087767002383,True,8.5,0.3798407196653242,17.598539026168066,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0092,Kalyanpur,40,curtail,0.34376087767002383,10.012060696052282,7.752698402411651,9.935296389042183,7.829462709421751,8.39,0.9240403340180752,0.5721177540601304,0.34376087767002383,True,8.5,0.3798407196653242,36.94983979285251,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0092,Kalyanpur,41,curtail,0.34376087767002383,10.012060696052282,7.752698402411651,9.935296389042183,7.829462709421751,8.39,0.9240403340180752,0.5721177540601304,0.34376087767002383,True,8.5,0.3798407196653242,54.226082301577854,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0093,Kalyanpur,38,curtail,0.3790161936231305,16.25597829604639,7.752698402411651,8.870510923396148,15.138165775061891,8.39,0.9240403340180752,0.6169251725254796,0.3790161936231305,True,17.35,0.31114119374187366,45.24473139242916,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0093,Kalyanpur,40,curtail,0.3790161936231305,16.25597829604639,7.752698402411651,8.870510923396148,15.138165775061891,8.39,0.9240403340180752,0.6169251725254796,0.3790161936231305,True,17.35,0.31114119374187366,12.761994937649376,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0093,Kalyanpur,41,curtail,0.3790161936231305,16.25597829604639,7.752698402411651,8.870510923396148,15.138165775061891,8.39,0.9240403340180752,0.6169251725254796,0.3790161936231305,True,17.35,0.31114119374187366,492.3876714886599,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0105,Kalyanpur,37,curtail,0.39516915918861295,12.658167789431099,7.752698402411651,6.399399469474633,14.011466722368116,8.39,0.9240403340180752,0.67981567075355,0.39516915918861295,True,9.62,0.31688645865058646,35.69325978806697,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0105,Kalyanpur,38,curtail,0.39516915918861295,12.658167789431099,7.752698402411651,6.399399469474633,14.011466722368116,8.39,0.9240403340180752,0.67981567075355,0.39516915918861295,True,9.62,0.31688645865058646,34.804160690628976,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0105,Kalyanpur,39,curtail,0.39516915918861295,12.658167789431099,7.752698402411651,6.399399469474633,14.011466722368116,8.39,0.9240403340180752,0.67981567075355,0.39516915918861295,True,9.62,0.31688645865058646,37.90765542275529,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0105,Kalyanpur,40,curtail,0.39516915918861295,12.658167789431099,7.752698402411651,6.399399469474633,14.011466722368116,8.39,0.9240403340180752,0.67981567075355,0.39516915918861295,True,9.62,0.31688645865058646,337.7666443215233,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0105,Kalyanpur,41,curtail,0.39516915918861295,12.658167789431099,7.752698402411651,6.399399469474633,14.011466722368116,8.39,0.9240403340180752,0.67981567075355,0.39516915918861295,True,9.62,0.31688645865058646,35.69325978806697,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0106,Kalyanpur,36,curtail,0.3638200765411401,9.365081772584716,7.752698402411651,9.227217276054068,7.890562898942301,8.39,0.9240403340180752,0.5029582047575036,0.3638200765411401,True,9.62,0.2907565602003627,33.71934748649122,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0106,Kalyanpur,37,curtail,0.3638200765411401,9.365081772584716,7.752698402411651,9.227217276054068,7.890562898942301,8.39,0.9240403340180752,0.5029582047575036,0.3638200765411401,True,9.62,0.2907565602003627,226.68755202083813,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0106,Kalyanpur,38,curtail,0.3638200765411401,9.365081772584716,7.752698402411651,9.227217276054068,7.890562898942301,8.39,0.9240403340180752,0.5029582047575036,0.3638200765411401,True,9.62,0.2907565602003627,234.26946749081853,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0106,Kalyanpur,39,curtail,0.3638200765411401,9.365081772584716,7.752698402411651,9.227217276054068,7.890562898942301,8.39,0.9240403340180752,0.5029582047575036,0.3638200765411401,True,9.62,0.2907565602003627,13.683578339452417,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0106,Kalyanpur,40,curtail,0.3638200765411401,9.365081772584716,7.752698402411651,9.227217276054068,7.890562898942301,8.39,0.9240403340180752,0.5029582047575036,0.3638200765411401,True,9.62,0.2907565602003627,32.58403966985551,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0106,Kalyanpur,41,curtail,0.3638200765411401,9.365081772584716,7.752698402411651,9.227217276054068,7.890562898942301,8.39,0.9240403340180752,0.5029582047575036,0.3638200765411401,True,9.62,0.2907565602003627,18.676841597495788,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0107,Kalyanpur,36,curtail,0.44194106860845794,10.262756283875078,7.752698402411651,7.850927577924211,10.16452710836252,8.39,0.9240403340180752,0.5670031096063578,0.44194106860845794,True,9.1,0.2864599827020561,33.81351600805078,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0107,Kalyanpur,37,curtail,0.44194106860845794,10.262756283875078,7.752698402411651,7.850927577924211,10.16452710836252,8.39,0.9240403340180752,0.5670031096063578,0.44194106860845794,True,9.1,0.2864599827020561,129.40571834512897,18:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0107,Kalyanpur,38,curtail,0.44194106860845794,10.262756283875078,7.752698402411651,7.850927577924211,10.16452710836252,8.39,0.9240403340180752,0.5670031096063578,0.44194106860845794,True,9.1,0.2864599827020561,18.474554855684183,19:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0107,Kalyanpur,39,curtail,0.44194106860845794,10.262756283875078,7.752698402411651,7.850927577924211,10.16452710836252,8.39,0.9240403340180752,0.5670031096063578,0.44194106860845794,True,9.1,0.2864599827020561,172.75988870771113,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0107,Kalyanpur,40,curtail,0.44194106860845794,10.262756283875078,7.752698402411651,7.850927577924211,10.16452710836252,8.39,0.9240403340180752,0.5670031096063578,0.44194106860845794,True,9.1,0.2864599827020561,50.37206011564993,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0107,Kalyanpur,41,curtail,0.44194106860845794,10.262756283875078,7.752698402411651,7.850927577924211,10.16452710836252,8.39,0.9240403340180752,0.5670031096063578,0.44194106860845794,True,9.1,0.2864599827020561,49.994666596944185,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0114,Kalyanpur,36,curtail,0.38862533293840074,14.255140390723113,7.752698402411651,9.664434719932153,12.343404073202613,8.39,0.9240403340180752,0.5937168009464021,0.38862533293840074,True,15.01,0.335472726313427,23.994642680383695,18:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0114,Kalyanpur,39,curtail,0.38862533293840074,14.255140390723113,7.752698402411651,9.664434719932153,12.343404073202613,8.39,0.9240403340180752,0.5937168009464021,0.38862533293840074,True,15.01,0.335472726313427,39.31962661562642,19:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0114,Kalyanpur,40,curtail,0.38862533293840074,14.255140390723113,7.752698402411651,9.664434719932153,12.343404073202613,8.39,0.9240403340180752,0.5937168009464021,0.38862533293840074,True,15.01,0.335472726313427,57.30120236728119,20:00,,
2026-06-20,0.0,False,-0.0,False,KLNC0114,Kalyanpur,41,curtail,0.38862533293840074,14.255140390723113,7.752698402411651,9.664434719932153,12.343404073202613,8.39,0.9240403340180752,0.5937168009464021,0.38862533293840074,True,15.01,0.335472726313427,240.33859330305353,20:30,,
2026-06-20,0.0,False,-0.0,False,KLNC0118,Kalyanpur,36,curtail,0.41830236221550343,12.109837212829797,7.752698402411651,10.791933728195948,9.0706018870455,8.39,0.9240403340180752,0.5043663978687962,0.41830236221550343,True,15.01,0.30624917746431946,21.00880455178781,18:00,,
