date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-17,Kalyanpur,30,15:00,97727.86486831009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,104007.41902708578,103778.65984857737,32.36358840963903,observed,observed
2026-06-17,Kalyanpur,31,15:30,91925.77508308223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,97832.51298224245,97603.75380373395,32.22221932737375,observed,observed
2026-06-17,Kalyanpur,32,16:00,96852.51500646817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,103075.82311021433,102847.0639317058,32.03550932470522,observed,observed
2026-06-17,Kalyanpur,33,16:30,100504.26742170249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,106962.22075275195,106733.46157424356,31.80496738242627,observed,observed
2026-06-17,Kalyanpur,34,17:00,119069.59530201869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,126720.47331280998,126491.71413430151,31.532456728847524,observed,observed
2026-06-17,Kalyanpur,35,17:30,111222.09996896436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,118368.73313596362,118139.9739574551,31.220179781280414,observed,observed
2026-06-17,Kalyanpur,36,18:00,93697.06117480979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,99717.61397168282,120358.82908192002,30.870660346211967,observed,observed
2026-06-17,Kalyanpur,37,18:30,108438.31768253958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,115406.07748872807,137288.96126579295,30.486534262222136,observed,observed
2026-06-17,Kalyanpur,38,19:00,92618.2328363765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,98569.46496418216,117666.80887568092,30.1023254716598,observed,observed
2026-06-17,Kalyanpur,39,19:30,97651.81266482997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,103926.48005020391,124138.70558081527,29.75621652950623,observed,observed
2026-06-17,Kalyanpur,40,20:00,100174.20295308753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,106610.94782215594,128303.23601432452,29.44442928574396,observed,observed
2026-06-17,Kalyanpur,41,20:30,89713.57734871737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,95478.16934607574,114629.23633216077,29.16356024847495,observed,observed
2026-06-17,Kalyanpur,42,21:00,95628.27658094224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,101772.9206157792,101544.16143727073,28.91054343115906,observed,observed
2026-06-17,Kalyanpur,43,21:30,88689.64549509394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,94388.44422521592,94159.68504670751,28.682616884085277,observed,observed
2026-06-17,Kalyanpur,44,22:00,85384.01482258602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,90870.40855578214,90641.64937727374,28.47729254473073,observed,observed
2026-06-17,Kalyanpur,45,22:30,76518.57099686509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,81435.31108296469,81206.5519044562,28.292329077891846,observed,observed
2026-06-17,Kalyanpur,46,23:00,63495.98463075783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,67575.95174035268,67347.19256184423,28.12570740910867,observed,observed
2026-06-17,Kalyanpur,47,23:30,64860.28973748442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,69027.92097253959,68799.16179403114,27.97560868430333,observed,observed
2026-06-18,Dhanmondi,0,00:00,45729.02008855014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,47580.615654104295,47580.615654104295,26.961849381206644,observed,observed
2026-06-18,Dhanmondi,1,00:30,45593.19758353797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,47439.293614059534,47439.293614059534,26.815259143078134,observed,observed
2026-06-18,Dhanmondi,2,01:00,51328.1810999243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,53406.49006715225,53406.49006715225,26.683207869985505,observed,observed
2026-06-18,Dhanmondi,3,01:30,50020.741149472145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,52046.11108564721,52046.11108564721,26.56425357297361,observed,observed
2026-06-18,Dhanmondi,4,02:00,48729.39667434989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,50702.47929496234,50702.47929496234,26.45709728098035,observed,observed
2026-06-18,Dhanmondi,5,02:30,44029.08295321031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,45811.84704029803,45811.84704029803,26.360568856180397,observed,observed
2026-06-18,Dhanmondi,6,03:00,46678.243230846994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,48568.27341314113,48568.27341314113,26.27361421617712,observed,observed
2026-06-18,Dhanmondi,7,03:30,39731.95127182402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,41340.72190900947,41340.72190900947,26.19528382351019,observed,observed
2026-06-18,Dhanmondi,8,04:00,51425.779070585275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,53508.03983842764,53508.03983842764,26.12472231678527,observed,observed
2026-06-18,Dhanmondi,9,04:30,41918.20945045653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,43615.50299805804,43615.50299805804,26.061159170198444,observed,observed
2026-06-18,Dhanmondi,10,05:00,62365.72504422006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,64890.95081356387,64890.95081356387,26.003900279458357,observed,observed
2026-06-18,Dhanmondi,11,05:30,58615.505433887745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,60988.88255248638,60988.88255248638,26.101536332773815,observed,observed
2026-06-18,Dhanmondi,12,06:00,62170.01154781703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,64687.31275981504,64687.31275981504,26.734198329041117,observed,observed
2026-06-18,Dhanmondi,13,06:30,66809.32179658818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,69514.47147477289,69514.47147477289,27.356757150971806,observed,observed
2026-06-18,Dhanmondi,14,07:00,74675.95543868329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,77699.62985103761,77699.62985103761,27.964182376380595,observed,observed
2026-06-18,Dhanmondi,15,07:30,81775.9513790135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,85087.10890325412,85087.10890325412,28.551565866113144,observed,observed
2026-06-18,Dhanmondi,16,08:00,75284.92940636429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,78333.26154144944,78333.26154144944,29.114161422968593,observed,observed
2026-06-18,Dhanmondi,17,08:30,81176.5095993226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,84463.39536486527,84463.39536486527,29.647423142092887,observed,observed
2026-06-18,Dhanmondi,18,09:00,95545.94183849536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,99414.65456997917,99414.65456997917,30.147042142962693,observed,observed
2026-06-18,Dhanmondi,19,09:30,99328.3111044562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,103350.17424560504,103350.17424560504,30.60898138615679,observed,observed
2026-06-18,Dhanmondi,20,10:00,96068.92469868936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,99958.81332117021,99958.81332117021,31.029508293587195,observed,observed
2026-06-18,Dhanmondi,21,10:30,95500.84420788464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,99367.73090914314,99367.73090914314,31.4052249086109,observed,observed
2026-06-18,Dhanmondi,22,11:00,100397.81864789741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,104462.98679363476,104462.98679363476,31.73309535232133,observed,observed
2026-06-18,Dhanmondi,23,11:30,106689.7447201235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,111009.67674209457,111009.67674209457,32.010470354166316,observed,observed
2026-06-18,Dhanmondi,24,12:00,108830.07116430956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,113236.66629310467,126666.33909626922,32.235108658679266,observed,observed
2026-06-18,Dhanmondi,25,12:30,115988.0692137433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,120684.49599475646,134223.2876955151,32.40519513535223,observed,observed
2026-06-18,Dhanmondi,26,13:00,103751.85152371528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,107952.82648069758,121655.1506530121,32.51935544531868,observed,observed
2026-06-18,Dhanmondi,27,13:30,102227.66854493847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,106366.92841510878,118624.926257412,32.57666714633588,observed,observed
2026-06-18,Dhanmondi,28,14:00,102111.2509167683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,106245.79696705677,118658.94316626572,32.57666714633588,observed,observed
2026-06-18,Dhanmondi,29,14:30,108667.45932264552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,113067.47020003204,113067.47020003204,32.51935544531868,observed,observed
2026-06-18,Dhanmondi,30,15:00,112106.94162518515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,116646.2192125701,116646.2192125701,32.40519513535223,observed,observed
2026-06-18,Dhanmondi,31,15:30,106271.8524196623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,110574.863730695,110574.863730695,32.23510865867928,observed,observed
2026-06-18,Dhanmondi,32,16:00,99142.88460696107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,103157.23971754566,103157.23971754566,32.010470354166316,observed,observed
2026-06-18,Dhanmondi,33,16:30,104141.86013420274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,108358.62677472239,108358.62677472239,31.73309535232133,observed,observed
2026-06-18,Dhanmondi,34,17:00,119987.26392557108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,124845.62050914438,124845.62050914438,31.4052249086109,observed,observed
2026-06-18,Dhanmondi,35,17:30,116128.41327129155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,120830.52266772276,120830.52266772276,31.029508293587195,observed,observed
2026-06-18,Dhanmondi,36,18:00,108854.91891582723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,113262.52014504687,113262.52014504687,30.60898138615679,observed,observed
2026-06-18,Dhanmondi,37,18:30,123706.12804415487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,128715.06367572733,128715.06367572733,30.146822962247075,observed,observed
2026-06-18,Dhanmondi,38,19:00,118377.10617850625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,123170.26650511767,123170.26650511767,29.684343889185637,observed,observed
2026-06-18,Dhanmondi,39,19:30,112916.62124830039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,117488.68325128786,117488.68325128786,29.267733948741153,observed,observed
2026-06-18,Dhanmondi,40,20:00,107181.1704553127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,111521.00060128278,111521.00060128278,28.89244379490083,observed,observed
2026-06-18,Dhanmondi,41,20:30,99330.41836158883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,103352.36682684816,103352.36682684816,28.554375290296196,observed,observed
2026-06-18,Dhanmondi,42,21:00,94761.67059088079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,98598.62770718933,98598.62770718933,28.24983675488276,observed,observed
2026-06-18,Dhanmondi,43,21:30,86776.77183180039,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,90290.41558812259,90290.41558812259,27.975502653099987,observed,observed
2026-06-18,Dhanmondi,44,22:00,77958.2952840419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,81114.87361365792,81114.87361365792,27.728377279298627,observed,observed
2026-06-18,Dhanmondi,45,22:30,63659.04784023854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,66236.64102854958,66236.64102854958,27.505762044883408,observed,observed
2026-06-18,Dhanmondi,46,23:00,58310.520649907616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,60671.54875091336,60671.54875091336,27.305226009949266,observed,observed
2026-06-18,Dhanmondi,47,23:30,57738.750419948985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,60076.62719997174,60076.62719997174,27.124579337619103,observed,observed
2026-06-18,Kalyanpur,0,00:00,46404.69450559233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,52728.6948172386,52499.93563873016,26.961849381206644,observed,observed
2026-06-18,Kalyanpur,1,00:30,45035.09370678892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,51172.44574996267,50943.68657145426,26.815259143078134,observed,observed
2026-06-18,Kalyanpur,2,01:00,51559.888532838195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,58586.43519205223,58357.67601354375,26.683207869985505,observed,observed
2026-06-18,Kalyanpur,3,01:30,49720.28456558415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,56496.1312431224,56267.37206461396,26.56425357297361,observed,observed
2026-06-18,Kalyanpur,4,02:00,51015.780376403985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,57968.17634488465,57739.4171663762,26.45709728098035,observed,observed
2026-06-18,Kalyanpur,5,02:30,42936.02359043875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,48787.31578101796,48558.55660250952,26.360568856180397,observed,observed
2026-06-18,Kalyanpur,6,03:00,41131.43063863857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,46736.794124995766,46508.03494648732,26.27361421617712,observed,observed
2026-06-18,Kalyanpur,7,03:30,36592.73301433023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,41579.565865017925,41350.80668650946,26.19528382351019,observed,observed
2026-06-18,Kalyanpur,8,04:00,44228.63897557382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,50256.087914635595,50027.32873612718,26.12472231678527,observed,observed
2026-06-18,Kalyanpur,9,04:30,42626.02846377078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,48435.07472861891,48206.31555011046,26.061159170198444,observed,observed
2026-06-18,Kalyanpur,10,05:00,55199.59352520872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,62722.15671359689,62493.39753508845,26.003900279458357,observed,observed
2026-06-18,Kalyanpur,11,05:30,59713.88277910353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,67851.6502469866,67622.89106847811,26.101536332773815,observed,observed
2026-06-18,Kalyanpur,12,06:00,68993.96381336873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,78396.41443406774,78167.65525555931,26.734198329041117,observed,observed
2026-06-18,Kalyanpur,13,06:30,74928.6069578089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,85139.82672341476,84911.06754490628,27.356757150971806,observed,observed
2026-06-18,Kalyanpur,14,07:00,84654.98848947276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,96191.71293715392,95962.95375864537,27.964182376380595,observed,observed
2026-06-18,Kalyanpur,15,07:30,88953.39376327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,101075.90196797592,100847.14278946744,28.551565866113144,observed,observed
2026-06-18,Kalyanpur,16,08:00,81765.24480944016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,92908.15694722864,92679.39776872024,29.114161422968593,observed,observed
2026-06-18,Kalyanpur,17,08:30,75852.29587638182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,86189.39534168519,85960.63616317672,29.647423142092887,observed,observed
2026-06-18,Kalyanpur,18,09:00,86515.04441811427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,98305.25602690551,98076.49684839706,30.147042142962693,observed,observed
2026-06-18,Kalyanpur,19,09:30,75845.02943870712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,86181.1386388097,85952.3794603013,30.60898138615679,observed,observed
2026-06-18,Kalyanpur,20,10:00,87353.6984346293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,99258.20124430687,99029.44206579837,31.029508293587195,observed,observed
2026-06-18,Kalyanpur,21,10:30,87327.64100366668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,99228.59272431576,98999.83354580727,31.4052249086109,observed,observed
2026-06-18,Kalyanpur,22,11:00,92513.2775625079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,105120.92431829497,104892.16513978646,31.73309535232133,observed,observed
2026-06-18,Kalyanpur,23,11:30,94633.07799806853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,107529.60972029991,107300.85054179156,32.010470354166316,observed,observed
2026-06-18,Kalyanpur,24,12:00,104421.60965480893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,118652.11583603239,118423.35665752392,32.235108658679266,observed,observed
2026-06-18,Kalyanpur,25,12:30,110569.6954426318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,125638.05858751938,125409.29940901099,32.40519513535223,observed,observed
2026-06-18,Kalyanpur,26,13:00,111355.72018543535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,126531.20224946288,126302.44307095434,32.51935544531868,observed,observed
2026-06-18,Kalyanpur,27,13:30,108651.43123256047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,123458.37463120131,123229.61545269289,32.57666714633588,observed,observed
2026-06-18,Kalyanpur,28,14:00,92618.86543310527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,105240.90163232415,105012.14245381576,32.57666714633588,observed,observed
2026-06-18,Kalyanpur,29,14:30,97397.49016588033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,110670.75410447524,110441.99492596679,32.51935544531868,observed,observed
2026-06-18,Kalyanpur,30,15:00,91639.8765653753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,104128.49682531087,103899.7376468024,32.40519513535223,observed,observed
2026-06-18,Kalyanpur,31,15:30,86128.9337794577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,97866.52649213921,97637.76731363076,32.23510865867928,observed,observed
2026-06-18,Kalyanpur,32,16:00,90651.52788284059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,103005.45665427574,102776.69747576727,32.010470354166316,observed,observed
2026-06-18,Kalyanpur,33,16:30,93936.78388147836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,106738.4251134861,106509.66593497775,31.73309535232133,observed,observed
2026-06-18,Kalyanpur,34,17:00,111221.6319996826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,126378.84061664785,126150.08143813933,31.4052249086109,observed,observed
2026-06-18,Kalyanpur,35,17:30,103776.14810610286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,117918.69122499686,117689.93204648845,31.029508293587195,observed,observed
2026-06-18,Kalyanpur,36,18:00,92701.29943710747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,105334.56968651367,119697.97126103041,30.60898138615679,observed,observed
2026-06-18,Kalyanpur,37,18:30,107428.73512059463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,122069.05032190547,136353.5186576026,30.146822962247075,observed,observed
2026-06-18,Kalyanpur,38,19:00,93070.6979160044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,105754.30953971673,116493.98555305735,29.684343889185637,observed,observed
2026-06-18,Kalyanpur,39,19:30,97227.42469536052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,110477.51222691237,122719.05544565598,29.267733948741153,observed,observed
2026-06-18,Kalyanpur,40,20:00,100026.77566535387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,113658.3568495472,126593.85764584939,28.89244379490083,observed,observed
2026-06-18,Kalyanpur,41,20:30,88282.92594708249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,1.4551915228366852e-11,100314.06325227712,112876.02546777327,28.554375290296196,observed,observed
2026-06-18,Kalyanpur,42,21:00,88173.88871608078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,100190.16650134581,99961.40732283735,28.24983675488276,observed,observed
2026-06-18,Kalyanpur,43,21:30,81299.1659902564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,92378.56122249956,92149.80204399119,27.975502653099987,observed,observed
2026-06-18,Kalyanpur,44,22:00,78218.40005952239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,88877.95059903253,88649.19142052415,27.728377279298627,observed,observed
2026-06-18,Kalyanpur,45,22:30,70047.61863747559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,79593.66062338055,79364.90144487206,27.505762044883408,observed,observed
2026-06-18,Kalyanpur,46,23:00,58033.009112300744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,65941.70825625767,65712.94907774923,27.305226009949266,observed,observed
2026-06-18,Kalyanpur,47,23:30,59149.96588269492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,67210.8831381883,66982.12395967988,27.124579337619103,observed,observed
2026-06-19,Dhanmondi,0,00:00,32639.154567286383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,46758.03454998468,46758.03454998468,26.40840657400905,observed,observed
2026-06-19,Dhanmondi,1,00:30,32551.74924477577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,46632.819876259644,46632.819876259644,26.284521078095544,observed,observed
2026-06-19,Dhanmondi,2,01:00,36591.49185843055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,52420.05386582005,52420.05386582005,26.172924173773055,observed,observed
2026-06-19,Dhanmondi,3,01:30,35712.237587624084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,51160.45624089271,51160.45624089271,26.072396917030606,observed,observed
2026-06-19,Dhanmondi,4,02:00,34822.687327791304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,49886.108840212866,49886.108840212866,25.981841274743623,observed,observed
2026-06-19,Dhanmondi,5,02:30,31518.57735999824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,45152.723736363914,45152.723736363914,25.9002681311432,observed,observed
2026-06-19,Dhanmondi,6,03:00,33424.20818338911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,47882.682678650155,47882.682678650155,25.826786483961378,observed,observed
2026-06-19,Dhanmondi,7,03:30,28553.107106499127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,40904.46539731247,40904.46539731247,25.760593712244717,observed,observed
2026-06-19,Dhanmondi,8,04:00,36820.02119721583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,52747.43926719676,52747.43926719676,25.70096680953399,observed,observed
2026-06-19,Dhanmondi,9,04:30,30125.1843687383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,43156.583870279894,43156.583870279894,25.647254486652376,observed,observed
2026-06-19,Dhanmondi,10,05:00,44804.54042853791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,64185.86134132018,64185.86134132018,25.598870057842863,observed,observed
2026-06-19,Dhanmondi,11,05:30,42204.19183255729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,60460.66713501159,60460.66713501159,25.68216005210243,observed,observed
2026-06-19,Dhanmondi,12,06:00,44772.62325560683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,64140.13759956171,64140.13759956171,26.216754446690157,observed,observed
2026-06-19,Dhanmondi,13,06:30,48069.87154672667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,68863.69283743494,68863.69283743494,26.742807098932804,observed,observed
